MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1364,9.11,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1365,9.112,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.123,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,160,580,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1368,9.133,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.61,794.6064,4.5305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1370,9.144,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,830,976,79,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(79) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1371,9.146,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,596,606,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1372,9.154,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1374,9.164,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,524,720,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1377,9.176,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,824,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1379,9.186,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,455,632,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1380,9.196,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1391,9.25,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,703,773,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1392,9.26,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1394,9.27,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,719,721,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1396,9.28,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1397,9.281,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1400,9.302,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1401,9.303,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1404,9.322,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1406,9.333,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,715,738,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1407,9.335,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.601,802.5962,5.9806,985,996,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1408,9.345,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1410,9.358,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,860,996,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1411,9.359,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.53,724.5281,2.6224,529,1000,69,Plasmanyl-PE O-16:0_20:4 [M-H]-(69) / Plasmenyl-PE P-18:1_18:2 [M-H]-(31),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1414,9.379,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,827,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1416,9.39,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1417,9.391,1,PE 20:3_20:3 [M+H]+;,792.55,792.5543,-5.4255,910,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 651.5347 | 
1418,9.401,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,483,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1419,9.403,1,PC 18:0_20:4 [M+Ac-H]-;,868.612,868.6068,5.9866,342,997,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1420,9.412,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1422,9.423,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,478,479,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1425,9.436,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1427,9.448,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,983,994,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1428,9.456,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1429,9.458,1,PC 18:4_22:2 [M+H]+;,834.6,834.6013,-1.5576,955,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1430,9.466,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,767,770,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1432,9.476,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1441,9.518,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,3,378,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1442,9.528,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,641,754,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1444,9.538,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1447,9.55,1,PE-NMe2 16:0_18:1 [M-H]-;,744.557,744.5543,3.6263,775,776,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1450,9.568,1,PC 18:1_18:1 [M+Ac-H]-;,844.615,844.6068,9.7087,810,938,65,PC 18:1_18:1 [M+Ac-H]-(65) / PC 18:2_18:0 [M+Ac-H]-(27) / PC 16:0_20:2 [M+Ac-H]-(8),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1453,9.58,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,26,858,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1454,9.588,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,718,720,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1456,9.6,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1459,9.614,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,216,619,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1460,9.622,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1464,9.642,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1466,9.653,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,680,687,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1467,9.654,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,915,968,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1468,9.663,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,9.696,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,771,771,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1480,9.725,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1482,9.735,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,577,790,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1484,9.745,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1486,9.755,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,714,715,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1487,9.757,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.628,878.6275,0.5691,384,441,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1492,9.788,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.562,776.5594,3.3481,942,988,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1496,9.808,1,CL 20:0_22:0_20:5_20:0 [M-H]-;,1594.174,1594.1679,3.8264,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 311.2956 | 339.3269 | 437.2098 | 447.2881 | 455.2204 | 465.2987 | 475.3194 | 493.33 | 749.5127 | 787.6222 | 885.5052 | 923.6148 | 
1497,9.81,1,PC 16:1_24:4 [M+H]+;,836.618,836.6169,1.3148,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1499,9.82,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,550,779,65,PE 18:2_18:0 [M-H]-(65) / PE-NMe2 16:0_18:2 [M-H]-(25) / PE 16:0_20:2 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 168.0431 | 255.233 | 263.2744 | 307.2643 | 
1500,9.828,1,PC 16:1_22:2 [M+H]+;,812.615,812.6169,-2.3381,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1501,9.83,1,SM d19:0_17:0 [M+H]+;,733.622,733.6224,-0.5452,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1503,9.841,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,375,451,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1505,9.852,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,986,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1507,9.865,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,746,751,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1509,9.875,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1511,9.885,1,PE-NMe2 18:2_18:0 [M-H]-;,770.573,770.57,3.8932,832,838,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1512,9.894,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,6,593,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1513,9.896,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1516,9.914,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1518,9.925,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.564,776.5594,5.9236,59,1000,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1521,9.938,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1522,9.949,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,707,710,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1524,9.959,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,1,370,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1525,9.961,1,PC 15:0_24:4 [M+H]+;,824.623,824.6169,7.3974,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1526,9.97,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,282,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1527,9.972,1,PC 19:0_20:4 [M+Ac-H]-;,882.625,882.6224,2.9458,347,511,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1528,9.981,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1532,10.002,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,10.004,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,944,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1535,10.015,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,434,981,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1536,10.024,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1540,10.049,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,965,984,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1541,10.05,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,835,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1542,10.06,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,683,696,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1543,10.062,1,PC 17:0_18:1 [M+Ac-H]-;,832.612,832.6068,6.2454,346,719,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1544,10.071,1,PC 18:4_22:2 [M+H]+;,834.597,834.6013,-5.1522,64,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.073,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.608,746.6064,2.143,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1546,10.082,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,721,969,75,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(75) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1548,10.094,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1549,10.096,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1550,10.105,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,744,821,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1551,10.107,1,PC 18:2_19:0 [M+Ac-H]-;,858.629,858.6224,7.6867,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1552,10.117,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1554,10.131,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,13,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1556,10.142,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1558,10.153,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,561,699,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1559,10.155,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,539,829,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1560,10.165,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,965,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1561,10.166,1,PC 15:1_24:4 [M+H]+;,822.596,822.6013,-6.443,17,734,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1563,10.178,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,543,1000,52,Plasmenyl-PE P-16:0_18:1 [M-H]-(52) / Plasmenyl-PE P-18:1_16:0 [M-H]-(48),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1564,10.189,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1568,10.214,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1573,10.239,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,87,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1574,10.249,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,505,748,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1575,10.25,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.561,752.5594,2.1261,790,977,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1576,10.263,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.609,746.6064,3.4824,863,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1578,10.277,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,300,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1579,10.279,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.631,830.6275,4.2137,884,991,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1580,10.289,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,944,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1582,10.3,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1584,10.312,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,473,997,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1590,10.346,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,326,916,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1592,10.361,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1593,10.362,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1595,10.377,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,479,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1599,10.4,1,PC 16:0_18:0 [M+Ac-H]-;,820.611,820.6068,5.1182,910,944,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1600,10.409,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1605,10.433,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,15,705,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1606,10.444,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,471,482,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1608,10.454,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
