MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1369,9.247,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,121,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1370,9.255,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1371,9.257,1,PC 15:1_22:2 [M+H]+;,798.599,798.6013,-2.88,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1374,9.277,1,PC 15:1_22:4 [M+H]+;,794.567,794.57,-3.7756,131,989,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1375,9.278,1,PC 14:0_24:4 [M+H]+;,810.607,810.6013,7.0318,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1377,9.29,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,136,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1378,9.298,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.308,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,755,756,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1382,9.319,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1383,9.32,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1384,9.329,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,995,998,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1385,9.331,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,572,661,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1386,9.339,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1388,9.35,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,950,996,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1389,9.351,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.529,724.5281,1.2422,531,1000,53,Plasmanyl-PE O-16:0_20:4 [M-H]-(53) / Plasmenyl-PE P-18:1_18:2 [M-H]-(47),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1394,9.384,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1395,9.386,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1400,9.415,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,712,900,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1401,9.417,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,501,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1402,9.426,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1404,9.436,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,359,365,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1405,9.438,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,704,788,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1407,9.448,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.46,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,796,799,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1410,9.468,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1411,9.47,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1412,9.478,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,972,974,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1420,9.519,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,779,779,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1422,9.529,1,PC 16:1_24:4 [M+H]+;,836.615,836.6169,-2.2711,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1423,9.531,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,3,388,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.551,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1428,9.561,1,PC 18:1_18:1 [M+Ac-H]-;,844.614,844.6068,8.5247,912,938,82,PC 18:1_18:1 [M+Ac-H]-(82) / PC 18:2_18:0 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1429,9.563,1,PE-NMe2 16:0_18:1 [M-H]-;,744.555,744.5543,0.9402,794,794,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1434,9.591,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,10,687,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1437,9.603,1,PC 17:1_18:1 [M+Ac-H]-;,830.592,830.5911,1.0836,206,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
1438,9.613,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1441,9.627,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,17,995,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1442,9.634,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1445,9.646,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,857,959,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1446,9.654,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1447,9.656,1,PC 10:0_22:0 [M+H]+;,734.571,734.57,1.3613,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1448,9.664,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,857,896,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1452,9.684,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,782,782,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1456,9.707,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,854,899,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1457,9.709,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,779,924,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1461,9.729,1,PC 16:0_18:1 [M+Ac-H]-;,818.597,818.5911,7.2075,633,830,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1462,9.736,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1463,9.738,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.625,820.622,3.6558,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1464,9.746,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,762,763,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1468,9.765,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.632,878.6275,5.1216,322,592,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1474,9.798,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.558,776.5594,-1.8028,876,951,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1476,9.808,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,689,714,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1479,9.82,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1482,9.838,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1483,9.84,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1485,9.85,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,498,543,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1487,9.862,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1489,9.874,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,251,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1492,9.893,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,777,778,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1494,9.903,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,5,583,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1498,9.923,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1500,9.933,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,799,799,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1501,9.935,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,711,952,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1503,9.947,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1504,9.957,1,PE-NMe2 18:0_20:3 [M-H]-;,796.588,796.5856,3.0129,812,834,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1507,9.969,1,PC 10:0_23:0 [M+H]+;,748.584,748.5856,-2.1374,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1508,9.978,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,150,549,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1509,9.98,1,Cer[NS] d18:0_16:0 [M-H]-;,538.521,538.5199,2.0426,580,975,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
1511,9.99,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1512,9.999,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,96,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1514,10.01,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1515,10.012,1,PC 15:0_24:4 [M+H]+;,824.617,824.6169,0.1213,929,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1516,10.02,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,413,974,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1518,10.031,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1519,10.033,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,881,979,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1522,10.054,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.63,796.622,10.0424,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1524,10.065,1,PC 17:0_18:1 [M+Ac-H]-;,832.611,832.6068,5.0444,437,734,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1526,10.075,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1527,10.077,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.643,822.6377,6.4427,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1528,10.086,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,681,698,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1530,10.098,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.59,720.5907,-0.9714,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1532,10.111,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,904,936,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1533,10.113,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,529,1000,70,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(70) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1534,10.122,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1535,10.124,1,PC 18:4_22:2 [M+H]+;,834.593,834.6013,-9.9449,78,967,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1536,10.133,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,700,732,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1537,10.135,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,166,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1538,10.144,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1539,10.145,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1540,10.155,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,654,659,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1541,10.156,1,PC 18:0_22:4 [M+Ac-H]-;,896.64,896.6381,2.119,539,631,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1542,10.165,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,3,449,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1543,10.167,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,2,743,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.178,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.634,830.6275,7.8254,105,1000,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
1546,10.188,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1549,10.203,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.546,726.5438,3.028,661,1000,61,Plasmenyl-PE P-18:1_18:1 [M-H]-(61) / Plasmenyl-PE P-18:0_18:2 [M-H]-(39),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1550,10.212,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,993,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1551,10.213,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,166,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1552,10.222,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,207,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1555,10.236,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,943,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1558,10.257,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,460,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1559,10.258,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,889,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1562,10.282,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,888,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1566,10.307,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1568,10.318,1,Plasmanyl-PE O-18:0_22:5 [M-H]-;,778.578,778.5751,3.7248,45,1000,100,Plasmanyl-PE O-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 231.2118 | 285.2588 | 329.2486 | 448.3197 | 466.3303 | 
1569,10.32,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,19,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1570,10.33,1,Plasmenyl-PC P-20:0_16:1 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1572,10.341,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,560,706,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1576,10.368,1,PC 18:2_19:0 [M+Ac-H]-;,858.627,858.6224,5.3574,50,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1577,10.369,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,314,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1578,10.379,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,934,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1579,10.381,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1580,10.39,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,505,991,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1581,10.392,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,902,996,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1582,10.401,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1584,10.412,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,893,935,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1587,10.424,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,4,448,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1590,10.444,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1591,10.446,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,3,359,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1593,10.458,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,513,521,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1594,10.466,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,982,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1596,10.477,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,502,503,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1598,10.486,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1602,10.506,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
