MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1258,9.055,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,138,1000,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1259,9.064,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,5,711,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1260,9.065,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,9.074,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,612,699,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1263,9.084,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,9.086,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1265,9.095,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,689,708,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1266,9.097,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,510,654,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1267,9.107,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1268,9.109,1,SM d18:1_24:4 [M+H]+;,807.638,807.638,0.0,948,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1269,9.119,1,SM d18:1_24:4 [M+Ac-H]-;,865.646,865.6435,2.888,321,548,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 791.6072 | 
1271,9.13,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.603,794.6064,-4.2788,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1272,9.132,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,16,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1275,9.151,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1277,9.161,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,514,809,81,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(81) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(19),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1280,9.173,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,873,990,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1283,9.192,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1285,9.203,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,518,523,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1290,9.226,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,142,881,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1291,9.234,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1294,9.246,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,676,800,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1295,9.254,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1296,9.256,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1297,9.265,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,738,739,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1299,9.276,1,PC 15:1_22:4 [M+H]+;,794.561,794.57,-11.3269,108,963,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.278,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1303,9.298,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1305,9.309,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,118,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1307,9.319,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1310,9.332,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,997,999,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1311,9.34,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1313,9.351,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,949,995,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1316,9.365,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,984,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1318,9.377,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,424,1000,76,Plasmenyl-PE P-18:1_18:2 [M-H]-(76) / Plasmanyl-PE O-16:0_20:4 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1321,9.397,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,65,617,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1322,9.398,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,489,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1323,9.407,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1324,9.409,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1325,9.418,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,520,521,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1327,9.43,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1330,9.444,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,682,827,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1332,9.454,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1333,9.463,1,PC 16:0_16:0 [M+Ac-H]-;,792.573,792.5755,-3.1543,991,998,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1335,9.473,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.483,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,783,784,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1340,9.495,1,PC 12:0_24:4 [M+H]+;,782.564,782.57,-7.667,10,604,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1341,9.503,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,791,793,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1343,9.514,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1344,9.515,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1347,9.535,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1350,9.547,1,PC 18:1_18:1 [M+Ac-H]-;,844.613,844.6068,7.3407,930,951,84,PC 18:1_18:1 [M+Ac-H]-(84) / PC 18:2_18:0 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1353,9.565,1,PE-NMe2 16:0_18:1 [M-H]-;,744.555,744.5543,0.9402,804,804,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1356,9.577,1,PC 14:1_24:4 [M+H]+;,808.58,808.5856,-6.9257,9,688,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1358,9.587,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.605,828.6118,-8.2065,144,1000,100,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 
1359,9.597,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1361,9.609,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,249,492,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1363,9.619,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1364,9.621,1,SM d18:0_20:2 [M+H]+;,757.624,757.6224,2.1119,5,863,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1366,9.631,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,707,965,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1367,9.64,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1368,9.641,1,SM d18:0_24:4 [M+H]+;,809.655,809.6537,1.6056,118,977,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1372,9.662,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,983,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1373,9.67,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,704,715,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1374,9.672,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,762,762,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1378,9.695,1,PC 18:2_20:1 [M+Ac-H]-;,870.622,870.6224,-0.4594,654,660,100,PC 18:2_20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 
1379,9.703,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.704,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.714,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.544,774.5438,0.2582,782,836,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1384,9.724,1,Plasmenyl-PC P-20:0_20:5 [M+H]+;,820.624,820.622,2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1385,9.731,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,707,707,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1390,9.753,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.629,878.6275,1.7072,344,516,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1396,9.786,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.561,776.5594,2.0604,941,960,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1400,9.806,1,PC 16:1_24:4 [M+H]+;,836.619,836.6169,2.5101,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1402,9.816,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,662,707,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1406,9.837,1,PC 18:0_22:5 [M+Ac-H]-;,894.626,894.6224,4.024,485,583,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1407,9.847,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1408,9.849,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1411,9.869,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1413,9.88,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,759,764,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1414,9.881,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,158,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1415,9.889,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.9,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,821,822,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1420,9.912,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1421,9.92,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,726,728,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1424,9.934,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,989,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.946,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,714,944,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1429,9.966,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,411,448,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1430,9.968,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,551,655,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1431,9.977,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1432,9.978,1,PC 10:0_23:0 [M+H]+;,748.584,748.5856,-2.1374,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1434,9.989,1,PC 16:0_17:0 [M+Ac-H]-;,806.593,806.5911,2.3556,176,993,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1435,9.998,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1436,10.0,1,Plasmenyl-PE P-18:0_22:5 [M+H]+;,778.575,778.5751,-0.1284,50,159,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 387.2894 | 392.2924 | 637.556 | 
1437,10.01,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,242,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1438,10.011,1,Cer[NS] d18:0_16:0 [M-H]-;,538.521,538.5199,2.0426,87,804,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
1439,10.022,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,635,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1443,10.047,1,PC 16:1_22:2 [M+H]+;,812.618,812.6169,1.3537,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,10.048,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.619,796.622,-3.7659,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1447,10.069,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1448,10.07,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,22,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1449,10.08,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,798,968,82,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(82) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1451,10.091,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1452,10.092,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1454,10.103,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,622,878,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1455,10.114,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,877,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1456,10.116,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1457,10.128,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,686,769,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1458,10.13,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,581,694,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1459,10.139,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1461,10.15,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,638,643,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1462,10.152,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,227,1000,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1463,10.161,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,15,603,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1466,10.174,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.633,830.6275,6.6215,78,1000,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
1467,10.185,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1469,10.199,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,747,1000,68,Plasmenyl-PE P-16:0_18:1 [M-H]-(68) / Plasmenyl-PE P-18:1_16:0 [M-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1471,10.21,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,60,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1474,10.223,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,108,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1475,10.233,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,10.235,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,408,982,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1477,10.245,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,345,1000,66,Plasmenyl-PE P-18:0_18:2 [M-H]-(66) / Plasmenyl-PE P-18:1_18:1 [M-H]-(34),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1479,10.256,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1480,10.258,1,Plasmanyl-PC O-20:0_18:3 [M+H]+;,798.637,798.6377,-0.8765,825,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
