MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1269,8.91,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,927,969,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1270,8.918,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1271,8.919,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,1,217,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1272,8.927,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,708,708,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1273,8.929,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,756,837,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1274,8.939,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1279,8.962,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1282,8.98,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1284,8.99,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,355,490,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1285,8.992,1,PI 18:0_20:2 [M-H]-;,889.581,889.5806,0.4497,574,973,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1286,9.0,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1287,9.002,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1289,9.012,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,772,822,68,PE-NMe2 16:0_20:3 [M-H]-(68) / PE-NMe2 18:2_18:1 [M-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1290,9.022,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1291,9.024,1,PC 13:0_24:4 [M+H]+;,796.592,796.5856,8.0343,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,9.035,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,543,911,57,Plasmanyl-PE O-16:0_22:6 [M-H]-(57) / Plasmenyl-PE P-18:1_20:4 [M-H]-(43),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1294,9.043,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1297,9.055,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,673,745,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1298,9.063,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,6,567,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1299,9.065,1,PC 10:0_21:0 [M+H]+;,720.553,720.5543,-1.8042,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.073,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,571,638,55,PC 16:0_20:3 [M+Ac-H]-(55) / PC 18:2_18:1 [M+Ac-H]-(38) / PC 18:3_18:0 [M+Ac-H]-(6),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 277.2173 | 283.2643 | 
1301,9.075,1,PC 15:0_18:1 [M+Ac-H]-;,804.579,804.5755,4.3501,522,697,100,PC 15:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
1302,9.084,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1303,9.085,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.094,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,661,709,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1305,9.096,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,438,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1306,9.106,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,9.108,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1309,9.119,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,723,736,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1310,9.128,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,20,657,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1313,9.14,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,741,828,80,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(80) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1315,9.15,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,937,986,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1316,9.158,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,568,576,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1318,9.168,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1322,9.19,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1324,9.201,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.583,800.5805,3.1227,906,997,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
1326,9.211,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.606,794.6064,-0.5034,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1327,9.213,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1328,9.221,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,677,735,88,Plasmenyl-PE P-18:1_20:4 [M-H]-(88) / Plasmenyl-PE P-16:0_22:5 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1331,9.233,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1332,9.241,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,742,743,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1334,9.251,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.263,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,165,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1338,9.272,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1339,9.274,1,PC 15:1_22:4 [M+H]+;,794.563,794.57,-8.8098,194,992,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1341,9.286,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,534,660,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1342,9.294,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.305,1,PC 18:0_20:4 [M+Ac-H]-;,868.616,868.6068,10.5917,328,522,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1346,9.314,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1349,9.326,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.598,802.5962,2.2427,995,997,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1352,9.344,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,621,653,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1353,9.346,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,940,971,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1354,9.356,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.358,1,PC 14:0_24:4 [M+H]+;,810.604,810.6013,3.3309,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1358,9.378,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1361,9.39,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,477,993,74,Plasmenyl-PE P-18:1_18:2 [M-H]-(74) / Plasmanyl-PE O-16:0_20:4 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1362,9.398,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1363,9.399,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,927,946,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1364,9.408,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,509,990,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1365,9.409,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,618,822,76,Plasmenyl-PE P-18:0_20:5 [M-H]-(76) / Plasmenyl-PE P-18:1_20:4 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1366,9.418,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1367,9.42,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1368,9.428,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,481,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1369,9.43,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,519,791,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1370,9.44,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1371,9.442,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1372,9.452,1,Plasmenyl-PC P-20:0_18:4 [M+Ac-H]-;,852.614,852.6118,2.5803,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 275.2017 | 486.3718 | 520.3772 | 778.5756 | 
1375,9.464,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1376,9.472,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,996,997,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1378,9.482,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.492,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,694,696,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1382,9.501,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.534,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,660,705,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1390,9.542,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1392,9.552,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,915,936,83,PC 18:1_18:1 [M+Ac-H]-(83) / PC 18:2_18:0 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1396,9.572,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,777,778,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1398,9.582,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1399,9.583,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,12,804,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1401,9.594,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.608,828.6118,-4.586,299,1000,56,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(56) / Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(23) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 281.2486 | 456.3248 | 490.3303 | 279.233 | 458.3405 | 492.3459 | 
1402,9.603,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1403,9.604,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1405,9.616,1,Plasmanyl-PE O-18:0_20:5 [M-H]-;,750.546,750.5438,2.9312,869,990,100,Plasmanyl-PE O-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 448.3197 | 466.3303 | 
1406,9.624,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1408,9.634,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,742,743,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1409,9.636,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,279,528,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1411,9.646,1,SM d18:0_24:4 [M+H]+;,809.656,809.6537,2.8407,61,935,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1412,9.654,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,763,764,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1413,9.656,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,644,976,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1415,9.666,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1418,9.686,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1419,9.688,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1421,9.699,1,PC 18:2_20:1 [M+Ac-H]-;,870.624,870.6224,1.8378,681,704,91,PC 18:2_20:1 [M+Ac-H]-(91) / PC 18:1_20:2 [M+Ac-H]-(9),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 281.2486 | 307.2643 | 
1426,9.727,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.623,820.622,1.2186,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1428,9.736,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,695,695,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1429,9.738,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,787,826,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1432,9.756,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.627,878.6275,-0.5691,447,535,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1435,9.769,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.558,776.5594,-1.8028,974,992,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1438,9.788,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1443,9.81,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,9.828,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.612,758.6064,7.382,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1448,9.838,1,PC 18:0_22:5 [M+Ac-H]-;,894.626,894.6224,4.024,697,871,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1449,9.84,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,559,753,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1452,9.862,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,748,749,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1453,9.864,1,PE 18:2_18:0 [M-H]-;,742.538,742.5387,-0.9427,757,783,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1454,9.872,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1455,9.874,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,9.894,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1460,9.902,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,732,733,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1462,9.912,1,PE 18:1_18:1 [M+H]+;,744.551,744.5543,-4.4322,907,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1464,9.922,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,754,754,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1469,9.948,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.561,776.5594,2.0604,888,987,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1470,9.956,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,2,240,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1473,9.968,1,PC 16:0_17:0 [M+Ac-H]-;,806.593,806.5911,2.3556,508,969,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1474,9.977,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1475,9.978,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,9.987,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,734,751,90,PC 17:0_18:1 [M+Ac-H]-(90) / PC 17:1_18:0 [M+Ac-H]-(10),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 267.233 | 283.2643 | 
1477,9.989,1,SM d19:0_18:1 [M+Ac-H]-;,803.63,803.6278,2.7376,383,517,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1478,9.997,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
