MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1347,9.458,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,972,983,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1349,9.468,1,PC 15:1_22:2 [M+H]+;,798.602,798.6013,0.8765,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1352,9.486,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1353,9.488,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1362,9.539,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,734,735,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1365,9.551,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.559,1,PE-NMe2 16:0_18:1 [M-H]-;,744.557,744.5543,3.6263,795,796,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1370,9.579,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,639,643,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1371,9.581,1,PC 18:1_18:1 [M+Ac-H]-;,844.612,844.6068,6.1567,819,886,68,PC 18:1_18:1 [M+Ac-H]-(68) / PC 18:2_18:0 [M+Ac-H]-(19) / PC 16:0_20:2 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1372,9.589,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1375,9.601,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,385,449,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1376,9.611,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1377,9.613,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,4,646,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1379,9.625,1,SM d18:0_24:4 [M+Ac-H]-;,867.661,867.6591,2.1898,423,500,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
1380,9.633,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1381,9.635,1,SM d18:0_24:4 [M+H]+;,809.652,809.6537,-2.0997,821,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1382,9.644,1,Cer[NS] d18:1_16:0 [M-H]-;,536.505,536.5043,1.3047,436,942,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1384,9.654,1,PC 18:3_22:4 [M+H]+;,832.581,832.5856,-5.525,2,357,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1388,9.674,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1391,9.685,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,740,740,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1398,9.727,1,PC 16:0_18:1 [M+Ac-H]-;,818.595,818.5911,4.7643,583,687,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1399,9.728,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,695,891,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1400,9.736,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1401,9.738,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1406,9.766,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.631,878.6275,3.9835,394,533,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1408,9.778,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.561,776.5594,2.0604,921,941,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1410,9.789,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,733,734,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1416,9.82,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1418,9.83,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,335,575,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1420,9.841,1,SM d19:0_17:0 [M+H]+;,733.622,733.6224,-0.5452,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1421,9.842,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1424,9.863,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,976,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1425,9.865,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,13,781,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1427,9.877,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,718,720,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1431,9.898,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,725,802,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1432,9.907,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,833,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1433,9.908,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,832,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1436,9.929,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1438,9.941,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.563,776.5594,4.6358,662,919,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1439,9.943,1,PE-NMe2 18:0_20:3 [M-H]-;,796.588,796.5856,3.0129,820,836,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1440,9.952,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1442,9.962,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,29,486,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1445,9.975,1,PC 15:0_24:4 [M+H]+;,824.622,824.6169,6.1847,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,9.984,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,649,667,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1447,9.986,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,299,405,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1448,9.995,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1452,10.017,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1454,10.029,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,263,907,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1456,10.04,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1457,10.042,1,SM d18:3_23:0 [M+H]+;,797.657,797.6537,4.1371,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1458,10.051,1,PC 17:0_18:1 [M+Ac-H]-;,832.611,832.6068,5.0444,581,726,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1460,10.062,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,25,891,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1461,10.064,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1462,10.073,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,748,774,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1464,10.084,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,956,996,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1465,10.086,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1467,10.097,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.614,804.6118,2.7342,801,906,79,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(79) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1468,10.108,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1469,10.109,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1470,10.12,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,845,949,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1471,10.122,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,271,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1472,10.131,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,10.143,1,PC 18:2_19:0 [M+Ac-H]-;,858.628,858.6224,6.5221,711,765,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1476,10.154,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1478,10.165,1,PC 18:0_22:4 [M+Ac-H]-;,896.64,896.6381,2.119,68,601,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1481,10.181,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,203,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1482,10.193,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,436,668,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1484,10.205,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1486,10.216,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,49,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1488,10.228,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1491,10.241,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.529,700.5281,1.2847,211,1000,100,Plasmenyl-PE P-16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 
1492,10.25,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.608,746.6064,2.143,879,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1493,10.252,1,PC 18:4_22:2 [M+H]+;,834.595,834.6013,-7.5485,354,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1494,10.262,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,127,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1495,10.264,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,214,1000,60,Plasmenyl-PE P-18:0_18:2 [M-H]-(60) / Plasmenyl-PE P-18:1_18:1 [M-H]-(40),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1497,10.278,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,253,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1500,10.302,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1502,10.313,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,889,963,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1506,10.336,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1508,10.35,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1509,10.352,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,946,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1511,10.366,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,341,403,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1513,10.378,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.642,822.6377,5.2271,770,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1514,10.387,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,500,698,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1515,10.389,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.562,776.5594,3.3481,194,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1517,10.4,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1518,10.41,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,795,825,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1519,10.411,1,PC 18:2_18:0 [M+Ac-H]-;,844.604,844.6068,-3.3152,11,569,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1521,10.422,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,12,664,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1523,10.433,1,SM d18:0_20:1 [M+Ac-H]-;,817.648,817.6435,5.5036,441,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1524,10.443,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1525,10.445,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1526,10.455,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,492,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1532,10.485,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,10.487,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,959,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1538,10.516,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,757,759,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1540,10.528,1,PC 12:0_26:2 [M+H]+;,814.624,814.6326,-10.5569,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1542,10.54,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,833,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1543,10.541,1,PC 18:0_20:2 [M+Ac-H]-;,872.634,872.6381,-4.6984,713,725,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1544,10.55,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1546,10.561,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,562,579,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1550,10.582,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,725,737,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1551,10.584,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,227,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1556,10.617,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,33,829,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1557,10.619,1,SM d18:1_24:4 [M+H]+;,807.637,807.638,-1.2382,2,792,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1560,10.642,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1561,10.644,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,908,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1562,10.654,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,223,464,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1563,10.656,1,Cer[NS] d18:1_18:0 [M-H]-;,564.537,564.5356,2.4799,76,1000,100,Cer[NS] d18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 
1564,10.666,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.667,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.654,848.6533,0.8248,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1567,10.679,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.663,906.6588,4.6324,42,1000,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1568,10.691,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,747,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1569,10.693,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.591,804.5907,0.3729,282,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1571,10.707,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.578,802.5751,3.6134,61,1000,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1572,10.717,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,950,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1576,10.74,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,817,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1582,10.78,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1587,10.804,1,Plasmenyl-PE P-18:0_22:4 [M-H]-;,778.576,778.5751,1.156,82,1000,100,Plasmenyl-PE P-18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 464.3146 | 
1592,10.837,1,SM d18:2_24:1 [M+H]+;,811.673,811.6693,4.5585,144,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1595,10.86,1,PC 10:0_26:1 [M+H]+;,788.615,788.6169,-2.4093,755,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1596,10.862,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1598,10.874,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,440,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1603,10.906,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
