MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1248,9.086,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,9.095,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,366,396,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1250,9.097,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,560,608,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1251,9.107,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1252,9.108,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1253,9.119,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,697,705,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1254,9.121,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,471,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1255,9.129,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,68,934,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1256,9.131,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1258,9.142,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,670,815,71,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(71) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1259,9.15,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.612,794.6064,7.0475,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1262,9.162,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,373,1000,75,Plasmenyl-PE P-18:1_20:4 [M-H]-(75) / Plasmenyl-PE P-16:0_22:5 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1263,9.171,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,891,977,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1264,9.172,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1267,9.193,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.59,768.5907,-0.9108,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1269,9.204,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,110,155,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1273,9.224,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,621,628,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1274,9.226,1,PE-NMe2 18:0_22:6 [M-H]-;,818.572,818.57,2.4433,966,996,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1276,9.236,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.574,742.5751,-1.4813,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1279,9.255,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,9.265,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,754,754,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1283,9.277,1,PC 15:1_22:4 [M+H]+;,794.571,794.57,1.2585,262,991,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1284,9.278,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,9.298,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1288,9.3,1,PC 14:0_24:4 [M+H]+;,810.605,810.6013,4.5645,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,9.31,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,144,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1291,9.319,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1292,9.32,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,9.329,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,242,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1294,9.331,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,997,1000,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1298,9.352,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,950,987,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1299,9.362,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.364,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,16,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1303,9.384,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1307,9.405,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.543,726.5438,-1.1011,604,882,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1309,9.415,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,355,521,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1310,9.417,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,499,998,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1311,9.427,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1312,9.429,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1313,9.438,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,489,490,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1314,9.439,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,501,1000,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1315,9.448,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1316,9.45,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1318,9.462,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,767,771,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1320,9.472,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1321,9.48,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,987,992,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1322,9.482,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,712,805,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1323,9.49,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1327,9.511,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1329,9.521,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,766,767,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1331,9.531,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,2,255,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1335,9.553,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.563,1,PC 18:1_18:1 [M+Ac-H]-;,844.614,844.6068,8.5247,911,935,84,PC 18:1_18:1 [M+Ac-H]-(84) / PC 18:2_18:0 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1341,9.583,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,775,776,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1343,9.595,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,21,742,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.607,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.605,828.6118,-8.2065,238,791,46,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(46) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(30) / Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(24),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 281.2486 | 456.3248 | 490.3303 | 
1347,9.617,1,SM d19:0_17:1 [M+H]+;,731.608,731.6067,1.7769,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1348,9.619,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1349,9.627,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,321,492,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1351,9.637,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1353,9.647,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,768,790,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1355,9.657,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.667,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,780,781,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1358,9.669,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,526,945,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1359,9.679,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1362,9.692,1,PE 18:0_20:4 [M-H]-;,766.542,766.5387,4.3051,871,922,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1365,9.71,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,576,762,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1370,9.731,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,763,871,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1371,9.739,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1372,9.741,1,Plasmenyl-PC P-20:0_20:5 [M+H]+;,820.622,820.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1373,9.748,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,743,744,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1374,9.75,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,362,465,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1376,9.761,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.562,776.5594,3.3481,907,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1382,9.792,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,664,837,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1387,9.821,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1388,9.822,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.831,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,707,890,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1392,9.843,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.612,758.6064,7.382,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1396,9.865,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1397,9.875,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,757,758,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1398,9.877,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,743,750,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1401,9.895,1,PC 16:0_18:2 [M+Ac-H]-;,816.573,816.5755,-3.0616,30,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1403,9.906,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1407,9.927,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.937,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,750,751,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1413,9.96,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,504,748,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1414,9.962,1,PE-NMe2 18:0_20:3 [M-H]-;,796.587,796.5856,1.7575,823,834,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1415,9.97,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,1,340,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.981,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,452,627,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1418,9.983,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,378,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1419,9.991,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1420,9.993,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1421,10.002,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,731,761,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1423,10.014,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1424,10.016,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1425,10.027,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,181,979,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1426,10.029,1,Cer[NS] d18:0_16:0 [M-H]-;,538.521,538.5199,2.0426,64,1000,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
1427,10.037,1,PC 13:0_24:4 [M+H]+;,796.588,796.5856,3.0129,982,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1431,10.058,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1433,10.069,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,706,715,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1435,10.08,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,928,988,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1436,10.082,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.608,746.6064,2.143,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1437,10.091,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,829,994,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
1439,10.103,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1443,10.127,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,10.129,1,PC 18:4_22:2 [M+H]+;,834.594,834.6013,-8.7467,104,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1445,10.138,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,657,1000,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1446,10.14,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,754,825,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1447,10.149,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1448,10.15,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1449,10.16,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,713,716,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1450,10.161,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,601,673,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1452,10.172,1,PC 15:1_24:4 [M+H]+;,822.596,822.6013,-6.443,7,743,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1453,10.181,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.632,830.6275,5.4176,385,649,63,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(63) / Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(37),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 279.233 | 494.3616 | 
1455,10.194,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1456,10.196,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,507,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1458,10.208,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,827,1000,70,Plasmenyl-PE P-16:0_18:1 [M-H]-(70) / Plasmenyl-PE P-18:1_16:0 [M-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1461,10.228,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,286,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1462,10.229,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.546,726.5438,3.028,661,1000,64,Plasmenyl-PE P-18:1_18:1 [M-H]-(64) / Plasmenyl-PE P-18:0_18:2 [M-H]-(36),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1463,10.239,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
