MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1301,9.029,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,768,815,69,PE-NMe2 16:0_20:3 [M-H]-(69) / PE-NMe2 18:2_18:1 [M-H]-(31),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1302,9.038,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,2,367,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1303,9.04,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1305,9.05,1,PC 17:0_20:4 [M+Ac-H]-;,854.595,854.5911,4.5636,668,740,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1306,9.059,1,PC 13:0_24:4 [M+H]+;,796.588,796.5856,3.0129,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,9.06,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1309,9.071,1,PE-NMe2 16:0_18:2 [M-H]-;,742.543,742.5387,5.7909,667,688,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1310,9.08,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1311,9.081,1,PC 11:0_22:1 [M+H]+;,746.571,746.57,1.3395,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1312,9.09,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,556,827,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1313,9.092,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,441,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1314,9.102,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1315,9.104,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1316,9.114,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,718,746,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1317,9.116,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,281,1000,75,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(75) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1318,9.125,1,SM d18:1_24:4 [M+H]+;,807.639,807.638,1.2382,820,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1319,9.127,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,33,909,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1321,9.137,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,443,1000,80,Plasmenyl-PE P-18:1_20:4 [M-H]-(80) / Plasmenyl-PE P-16:0_22:5 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1323,9.147,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.528,724.5281,-0.138,957,995,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1324,9.156,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,582,591,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1326,9.165,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.593,768.5907,2.9925,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1331,9.189,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1332,9.199,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.582,800.5805,1.8736,927,1000,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
1334,9.209,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.221,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,228,870,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1338,9.229,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.61,794.6064,4.5305,944,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1341,9.241,1,PE-NMe2 18:0_22:6 [M-H]-;,818.572,818.57,2.4433,935,971,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1342,9.249,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1343,9.251,1,PC 14:0_24:4 [M+H]+;,810.603,810.6013,2.0972,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1344,9.26,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,750,750,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1350,9.293,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1351,9.295,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1352,9.304,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,133,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1353,9.305,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,993,997,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1357,9.326,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.529,748.5281,1.2024,345,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1359,9.336,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1360,9.345,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,671,732,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1361,9.347,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,971,999,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1362,9.357,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1363,9.358,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1366,9.378,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1368,9.389,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,503,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1369,9.391,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,489,998,90,Plasmenyl-PE P-18:1_18:2 [M-H]-(90) / Plasmanyl-PE O-16:0_20:4 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1370,9.399,1,PC 14:1_22:2 [M+H]+;,784.587,784.5856,1.7844,3,682,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1371,9.401,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,923,935,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1372,9.41,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,491,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1373,9.411,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,934,965,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1374,9.42,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1375,9.422,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1377,9.432,1,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-;,852.613,852.6118,1.4074,146,1000,100,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 494.3616 | 778.5756 | 
1378,9.441,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.453,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,798,801,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1381,9.454,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,978,981,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1382,9.462,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1384,9.473,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,808,809,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1386,9.482,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1387,9.484,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1391,9.504,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,4,440,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1396,9.536,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,486,540,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1400,9.556,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,855,888,80,PC 18:1_18:1 [M+Ac-H]-(80) / PC 18:2_18:0 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1401,9.557,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,831,831,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1402,9.566,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1405,9.578,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.609,828.6118,-3.3791,249,1000,61,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(61) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(39),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 
1406,9.585,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.587,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,16,756,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1408,9.596,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,415,474,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1410,9.607,1,SM d19:0_17:1 [M+H]+;,731.608,731.6067,1.7769,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1414,9.627,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,9.638,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,602,692,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1417,9.639,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,787,963,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1418,9.648,1,PC 10:0_22:0 [M+H]+;,734.571,734.57,1.3613,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1420,9.658,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,763,771,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1421,9.659,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,767,767,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1422,9.667,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1425,9.679,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,641,825,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1432,9.72,1,PE 18:0_20:4 [M-H]-;,766.547,766.5387,10.8279,248,931,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1434,9.73,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.621,820.622,-1.2186,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1436,9.74,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.635,878.6275,8.536,378,461,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1437,9.742,1,Plasmenyl-PE P-18:1_20:3 [M-H]-;,750.542,750.5438,-2.3983,403,1000,100,Plasmenyl-PE P-18:1_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 
1440,9.76,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,694,695,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1442,9.77,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1447,9.793,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,940,963,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1450,9.812,1,PC 16:1_24:4 [M+H]+;,836.618,836.6169,1.3148,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,9.814,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1454,9.832,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1455,9.834,1,SM d19:0_17:0 [M+H]+;,733.624,733.6224,2.181,972,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1456,9.842,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,655,863,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1459,9.856,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,33,915,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1460,9.864,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,765,767,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1461,9.866,1,PE-NMe2 18:2_18:0 [M-H]-;,770.575,770.57,6.4887,781,782,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1464,9.885,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,698,723,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1465,9.886,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.561,776.5594,2.0604,71,1000,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1467,9.897,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1471,9.917,1,PC 11:0_22:2 [M+H]+;,744.548,744.5543,-8.4614,769,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,9.938,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1475,9.939,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,9.95,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,702,703,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1477,9.952,1,PC 16:0_18:2 [M+Ac-H]-;,816.574,816.5755,-1.8369,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1478,9.96,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1481,9.972,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,659,767,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1483,9.983,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1485,9.994,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,361,541,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1486,10.003,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1487,10.004,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1489,10.015,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,438,943,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1490,10.024,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,902,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1491,10.026,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1494,10.047,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,27,862,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1495,10.048,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.612,746.6064,7.5006,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1496,10.058,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,704,709,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1497,10.059,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.617,804.6118,6.4627,867,981,86,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(86) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(14),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1498,10.068,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.643,822.6377,6.4427,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1499,10.07,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1500,10.079,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,319,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1502,10.09,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.624,796.622,2.5106,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1506,10.113,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1507,10.115,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1508,10.126,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,606,761,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1509,10.127,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,661,674,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1510,10.137,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1512,10.148,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,773,791,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
