MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1350,9.321,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1351,9.323,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1352,9.332,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,984,997,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1353,9.334,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,57,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1356,9.356,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,398,421,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1357,9.357,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.53,724.5281,2.6224,519,1000,80,Plasmanyl-PE O-16:0_20:4 [M-H]-(80) / Plasmenyl-PE P-18:1_18:2 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1358,9.367,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1360,9.381,1,PC 18:0_20:4 [M+Ac-H]-;,868.613,868.6068,7.1379,30,885,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1361,9.382,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,479,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1363,9.393,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,217,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1364,9.403,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,893,999,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1365,9.404,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,505,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1366,9.414,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1367,9.415,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.612,794.6064,7.0475,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1370,9.436,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1371,9.438,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1372,9.448,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,707,776,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1373,9.45,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,988,998,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1376,9.469,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,766,768,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1378,9.478,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.498,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1387,9.52,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,1,157,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.54,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1392,9.55,1,PE-NMe2 16:0_18:1 [M-H]-;,744.557,744.5543,3.6263,794,795,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1393,9.552,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,303,574,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1396,9.571,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,716,718,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1397,9.572,1,PC 18:1_18:1 [M+Ac-H]-;,844.613,844.6068,7.3407,749,828,63,PC 18:1_18:1 [M+Ac-H]-(63) / PC 18:2_18:0 [M+Ac-H]-(24) / PC 16:0_20:2 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1401,9.593,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,247,500,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1402,9.603,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1403,9.605,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,8,750,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1405,9.617,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,755,895,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1406,9.625,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.627,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.637,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,379,1000,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1412,9.656,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,779,793,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1414,9.666,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.677,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,770,770,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1425,9.72,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,693,803,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1426,9.728,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1427,9.73,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.621,820.622,-1.2186,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1429,9.74,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,650,779,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1432,9.758,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,713,714,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1435,9.771,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,971,997,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1439,9.792,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1441,9.802,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,39,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1442,9.81,1,SM d19:0_17:0 [M+H]+;,733.624,733.6224,2.181,953,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1444,9.821,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,183,557,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1446,9.831,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1450,9.854,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,9.856,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,51,953,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1455,9.878,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,917,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1456,9.887,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,787,832,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1458,9.897,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1461,9.91,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.561,776.5594,2.0604,193,1000,66,Plasmanyl-PE O-18:0_22:6 [M-H]-(66) / Plasmenyl-PE P-18:1_22:4 [M-H]-(34),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 462.299 | 
1462,9.918,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1464,9.929,1,PE-NMe2 18:0_20:3 [M-H]-;,796.586,796.5856,0.5021,796,810,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1467,9.943,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1468,9.955,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,660,676,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1469,9.957,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,113,747,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1470,9.966,1,PC 15:0_24:4 [M+H]+;,824.619,824.6169,2.5466,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1472,9.977,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,449,958,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1474,9.988,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,980,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1475,9.99,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,952,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,9.999,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,753,755,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1478,10.012,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1479,10.014,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1480,10.026,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,405,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1482,10.037,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,53,944,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1486,10.059,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,960,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1487,10.061,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1489,10.072,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.614,804.6118,2.7342,801,999,80,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(80) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1490,10.081,1,Plasmenyl-PC P-20:0_18:3 [M+H]+;,796.623,796.622,1.2553,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1491,10.083,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1494,10.105,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,10.119,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,561,861,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1497,10.121,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,438,656,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1498,10.13,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1500,10.141,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,547,731,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1502,10.153,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,886,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1504,10.164,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,150,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1505,10.166,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.633,830.6275,6.6215,47,1000,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
1506,10.176,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,14,960,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1507,10.177,1,Plasmenyl-PE P-18:1_16:0 [M+H]+;,702.542,702.5438,-2.5621,126,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 313.2737 | 390.2768 | 561.5247 | 
1508,10.187,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,357,896,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1510,10.201,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1511,10.203,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1513,10.217,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,270,1000,51,Plasmenyl-PE P-16:0_18:1 [M-H]-(51) / Plasmenyl-PE P-18:1_16:0 [M-H]-(49),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1515,10.229,1,PC 18:4_22:2 [M+H]+;,834.593,834.6013,-9.9449,143,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1517,10.24,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,216,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1518,10.25,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,867,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1521,10.263,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,134,1000,64,Plasmenyl-PE P-18:0_18:2 [M-H]-(64) / Plasmenyl-PE P-18:1_18:1 [M-H]-(36),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1522,10.276,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,73,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1526,10.302,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,962,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1528,10.313,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1532,10.336,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,85,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1534,10.35,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1535,10.352,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1536,10.364,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,590,1000,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1537,10.366,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,385,460,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1539,10.378,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,667,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1540,10.387,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,871,916,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1542,10.398,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1548,10.431,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,514,536,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1550,10.443,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1551,10.445,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1552,10.455,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,500,501,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1554,10.465,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,2,392,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1558,10.485,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.518,1,PC 18:0_20:2 [M+Ac-H]-;,872.645,872.6381,7.9071,700,792,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1566,10.527,1,PC 12:0_26:2 [M+H]+;,814.627,814.6326,-6.8743,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1567,10.529,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1568,10.539,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,741,742,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1569,10.541,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,845,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1572,10.561,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,529,541,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1574,10.572,1,Cer[NS] d16:0_16:0 [M+H]+;,512.504,512.5043,-0.5854,1,1000,0,,false,true,LipiDex_HCD_Acetate.msp,226.2529 | 238.2529 | 256.2635 | 494.4932 | 
1576,10.583,1,PC 16:0_18:0 [M+Ac-H]-;,820.608,820.6068,1.4623,94,969,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1578,10.596,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,6,822,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1581,10.612,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.578,778.5751,3.7248,68,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1582,10.622,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1583,10.623,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,886,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1587,10.646,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,158,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1589,10.658,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,377,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1590,10.667,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
