MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1334,9.171,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,513,518,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1338,9.194,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,393,510,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1340,9.204,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1343,9.216,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.583,800.5805,3.1227,779,1000,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
1345,9.226,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.574,742.5751,-1.4813,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1346,9.235,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,484,995,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1347,9.236,1,PE-NMe2 18:0_22:6 [M-H]-;,818.572,818.57,2.4433,965,996,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1352,9.267,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1353,9.269,1,PC 15:1_22:4 [M+H]+;,794.562,794.57,-10.0683,224,991,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1354,9.279,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,732,732,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1356,9.289,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.29,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1359,9.301,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,126,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1360,9.309,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1361,9.311,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1362,9.32,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.6,802.5962,4.7346,980,983,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1366,9.341,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,492,689,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1367,9.342,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,934,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1368,9.353,1,PC 18:4_22:2 [M+H]+;,834.6,834.6013,-1.5576,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1369,9.354,1,PC 18:2_24:4 [M+H]+;,862.631,862.6326,-1.8548,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1370,9.365,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,585,719,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1372,9.375,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,2,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1376,9.396,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1377,9.397,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,369,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1378,9.406,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,498,999,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1379,9.408,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,449,1000,87,Plasmenyl-PE P-18:1_18:2 [M-H]-(87) / Plasmanyl-PE O-16:0_20:4 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1380,9.417,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1381,9.418,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1382,9.428,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,542,543,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1383,9.429,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,708,833,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1384,9.439,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1387,9.453,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,743,748,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1388,9.462,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.472,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,984,989,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1391,9.474,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,852,857,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1392,9.482,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1396,9.501,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1400,9.523,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,1,205,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1404,9.545,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1405,9.547,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.557,1,PC 18:1_18:1 [M+Ac-H]-;,844.615,844.6068,9.7087,877,904,82,PC 18:1_18:1 [M+Ac-H]-(82) / PC 18:2_18:0 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1410,9.575,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,799,800,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1413,9.587,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,3,386,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1415,9.597,1,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-;,828.608,828.6118,-4.586,156,1000,65,Plasmanyl-PC O-16:0_20:3 [M+Ac-H]-(65) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(35),true,true,LipiDex_HCD_Acetate.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 
1416,9.607,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1419,9.621,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,571,958,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1420,9.629,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1421,9.631,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1422,9.64,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,880,887,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1423,9.641,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,99,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1424,9.65,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,977,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.66,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,744,800,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1428,9.67,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1430,9.68,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,756,757,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1432,9.691,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1435,9.705,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.547,774.5438,4.1315,776,846,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1438,9.723,1,PE 18:0_20:4 [M-H]-;,766.543,766.5387,5.6096,666,884,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1440,9.732,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1441,9.734,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.627,820.622,6.0929,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1442,9.741,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,727,727,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1447,9.763,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,405,560,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1449,9.774,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,872,971,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1451,9.786,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,664,761,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1456,9.814,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1461,9.836,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1462,9.845,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,453,534,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1463,9.847,1,PC 18:0_20:3 [M+Ac-H]-;,870.623,870.6224,0.6892,467,622,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1465,9.858,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,965,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1468,9.879,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1471,9.891,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,751,752,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1473,9.901,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,9.919,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,9.93,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,726,727,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1479,9.931,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,201,1000,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1481,9.943,1,PC 11:0_24:1 [M+H]+;,774.604,774.6013,3.4857,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1483,9.956,1,Cer[NS] d18:0_16:0 [M-H]-;,538.522,538.5199,3.8996,210,997,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
1486,9.975,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,509,686,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1487,9.976,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,287,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1488,9.985,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1489,9.987,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1490,9.996,1,PC 17:0_18:1 [M+Ac-H]-;,832.612,832.6068,6.2454,706,734,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1492,10.006,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1493,10.008,1,PC 15:0_24:4 [M+H]+;,824.616,824.6169,-1.0914,894,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1494,10.017,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,453,987,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1495,10.019,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,81,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1496,10.029,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,948,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1497,10.031,1,Plasmenyl-PC P-20:0_18:3 [M+H]+;,796.615,796.622,-8.7871,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1498,10.042,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,674,700,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1500,10.052,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,864,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1504,10.074,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1505,10.076,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1507,10.086,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,885,999,84,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(84) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1508,10.097,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1509,10.099,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1510,10.11,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,828,891,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1511,10.112,1,PC 18:2_19:0 [M+Ac-H]-;,858.628,858.6224,6.5221,38,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1513,10.123,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1514,10.132,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,656,690,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1515,10.134,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,84,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1516,10.143,1,PC 16:0_24:4 [M+H]+;,838.635,838.6326,2.8618,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1517,10.144,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1519,10.155,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,523,700,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1523,10.177,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,192,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1524,10.188,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1528,10.212,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1530,10.223,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,177,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1531,10.224,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,815,1000,77,Plasmenyl-PE P-16:0_18:1 [M-H]-(77) / Plasmenyl-PE P-18:1_16:0 [M-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1534,10.246,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,462,789,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1535,10.247,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,404,1000,73,Plasmenyl-PE P-18:0_18:2 [M-H]-(73) / Plasmenyl-PE P-18:1_18:1 [M-H]-(27),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1536,10.257,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1537,10.259,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,938,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1540,10.283,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.31,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,889,965,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1546,10.319,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,485,677,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1547,10.321,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,89,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1548,10.33,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1549,10.332,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1555,10.371,1,SM d18:0_22:2 [M+Ac-H]-;,843.663,843.6591,4.6227,234,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1556,10.381,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,923,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1558,10.393,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.631,830.6275,4.2137,906,1000,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
