MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1286,9.286,1,PC 14:0_24:4 [M+H]+;,810.607,810.6013,7.0318,987,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,9.294,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,750,750,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1288,9.296,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,121,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1291,9.316,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,266,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1293,9.326,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.328,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1296,9.339,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,987,996,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1299,9.362,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,404,532,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1300,9.364,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,927,998,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1301,9.372,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1302,9.374,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,982,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,9.405,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.529,724.5281,1.2422,444,1000,81,Plasmenyl-PE P-18:1_18:2 [M-H]-(81) / Plasmanyl-PE O-16:0_20:4 [M-H]-(19),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1309,9.416,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1311,9.427,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,476,974,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1312,9.429,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,475,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1313,9.44,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1315,9.452,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,523,863,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1316,9.454,1,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-;,852.614,852.6118,2.5803,67,1000,100,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 494.3616 | 778.5756 | 
1317,9.462,1,PC 10:0_22:0 [M+H]+;,734.566,734.57,-5.4454,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1318,9.464,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1319,9.473,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,754,756,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1321,9.483,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1323,9.493,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,974,977,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1326,9.505,1,PC 12:0_24:4 [M+H]+;,782.564,782.57,-7.667,10,613,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1327,9.513,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,783,784,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1329,9.525,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1332,9.538,1,PC 15:0_18:1 [M+Ac-H]-;,804.578,804.5755,3.1072,294,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
1333,9.547,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1339,9.577,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,869,912,77,PC 18:1_18:1 [M+Ac-H]-(77) / PC 18:2_18:0 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1340,9.579,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,784,785,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1342,9.589,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,10,664,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.61,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1347,9.622,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,104,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1349,9.632,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1353,9.652,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1354,9.654,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.662,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,488,513,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1359,9.683,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,808,809,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1361,9.694,1,PC 16:1_22:2 [M+H]+;,812.615,812.6169,-2.3381,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1363,9.706,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,726,828,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1368,9.727,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,748,915,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1369,9.735,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1370,9.736,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.624,820.622,2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1375,9.764,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,752,753,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1376,9.766,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.632,878.6275,5.1216,296,351,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1378,9.777,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.561,776.5594,2.0604,972,992,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1385,9.816,1,PC 16:1_24:4 [M+H]+;,836.618,836.6169,1.3148,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.837,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.838,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.604,758.6064,-3.1637,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1392,9.849,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,478,968,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1397,9.882,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1399,9.893,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,730,734,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1400,9.894,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,765,769,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1401,9.903,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,1,411,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1402,9.905,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,788,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1404,9.915,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,737,783,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1405,9.924,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1406,9.925,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,941,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1411,9.957,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,752,756,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1412,9.959,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,457,902,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1417,9.99,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1418,9.992,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1419,10.001,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,244,511,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1421,10.014,1,PC 11:0_26:2 [M+H]+;,800.62,800.6169,3.872,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1422,10.016,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1423,10.028,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,428,977,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1425,10.039,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,581,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1427,10.05,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,727,770,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1429,10.062,1,PC 16:1_22:2 [M+H]+;,812.618,812.6169,1.3537,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1430,10.063,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.646,822.6377,10.0895,946,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1433,10.084,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1434,10.086,1,PC 18:4_22:2 [M+H]+;,834.597,834.6013,-5.1522,101,989,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1435,10.095,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,675,816,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1436,10.097,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,832,927,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
1437,10.109,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1438,10.111,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1441,10.135,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1443,10.146,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,685,727,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1445,10.157,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,10.159,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,970,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1447,10.169,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,642,647,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1448,10.171,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,119,1000,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1449,10.183,1,PC 15:1_24:4 [M+H]+;,822.596,822.6013,-6.443,18,754,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1450,10.185,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,800,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,10.197,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,18,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1453,10.209,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1455,10.22,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,145,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1456,10.222,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,660,1000,79,Plasmenyl-PE P-16:0_18:1 [M-H]-(79) / Plasmenyl-PE P-18:1_16:0 [M-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1459,10.243,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.546,726.5438,3.028,279,1000,44,Plasmenyl-PE P-18:1_18:1 [M-H]-(44) / Plasmenyl-PE P-18:0_18:2 [M-H]-(56),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1461,10.255,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,988,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1462,10.256,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,478,986,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1467,10.294,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.632,830.6275,5.4176,872,918,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1468,10.296,1,Plasmanyl-PE O-18:0_22:5 [M-H]-;,778.577,778.5751,2.4404,81,1000,100,Plasmanyl-PE O-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 231.2118 | 285.2588 | 329.2486 | 448.3197 | 466.3303 | 
1469,10.306,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1470,10.308,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.61,746.6064,4.8218,591,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1475,10.34,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,504,816,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1477,10.355,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1480,10.37,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.56,776.5594,0.7726,82,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1481,10.38,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,699,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1482,10.382,1,Plasmenyl-PE P-20:0_20:5 [M+H]+;,778.572,778.5751,-3.9816,70,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 359.2581 | 420.3237 | 637.556 | 
1485,10.403,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1486,10.405,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1487,10.415,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,453,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1488,10.417,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,19,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1490,10.429,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,27,931,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1491,10.438,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,911,916,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1492,10.44,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,294,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1493,10.449,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,4,209,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,10.463,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,521,526,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1497,10.472,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1498,10.473,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1501,10.492,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1506,10.516,1,PC 12:0_26:2 [M+H]+;,814.628,814.6326,-5.6467,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1507,10.526,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,775,776,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1511,10.547,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,744,745,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1512,10.549,1,PC 18:0_20:2 [M+Ac-H]-;,872.636,872.6381,-2.4065,723,750,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1515,10.568,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,398,445,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1517,10.579,1,PC 10:0_26:2 [M+H]+;,786.598,786.6013,-4.1953,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1518,10.581,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1521,10.602,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1522,10.604,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,988,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1523,10.617,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,505,525,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1524,10.618,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,147,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1525,10.628,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,21,858,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
