MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1332,8.991,1,PI 18:0_20:2 [M-H]-;,889.584,889.5806,3.822,354,874,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1333,8.999,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1334,9.001,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1339,9.033,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,741,755,77,PC 16:0_20:3 [M+Ac-H]-(77) / PC 18:2_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1340,9.035,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,798,828,75,PE-NMe2 16:0_20:3 [M-H]-(75) / PE-NMe2 18:2_18:1 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1342,9.045,1,PC 10:0_21:0 [M+H]+;,720.553,720.5543,-1.8042,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1344,9.056,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,474,1000,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1345,9.064,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1346,9.066,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1348,9.077,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,530,570,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1349,9.085,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1350,9.087,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,105,966,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1351,9.096,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,701,725,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1352,9.098,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,616,669,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1353,9.108,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1354,9.11,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.121,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,701,726,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1356,9.123,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.592,826.5962,-5.0811,875,963,90,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(90) / Plasmenyl-PC P-18:1_18:2 [M+Ac-H]-(10),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 456.3248 | 490.3303 | 
1357,9.131,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1359,9.142,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,642,793,73,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(73) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(27),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1361,9.153,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.611,794.6064,5.789,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1363,9.163,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,454,976,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1365,9.174,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.528,724.5281,-0.138,841,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1367,9.184,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,530,535,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1369,9.196,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1373,9.218,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1375,9.228,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,21,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1380,9.25,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,467,983,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1381,9.26,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.262,1,PC 15:1_22:4 [M+H]+;,794.562,794.57,-10.0683,328,993,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1385,9.281,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1386,9.283,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1387,9.293,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,559,577,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1389,9.303,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.304,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1391,9.313,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,709,712,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1393,9.324,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1395,9.335,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,994,997,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1396,9.337,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1398,9.349,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1399,9.359,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,952,994,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1403,9.38,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,294,409,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1405,9.391,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1406,9.393,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1407,9.402,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,467,1000,81,Plasmenyl-PE P-18:1_18:2 [M-H]-(81) / Plasmanyl-PE O-16:0_20:4 [M-H]-(19),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1409,9.412,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1410,9.414,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,895,933,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1411,9.423,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,495,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1412,9.425,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,509,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1413,9.436,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,754,963,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1414,9.437,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,9.45,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,739,756,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1417,9.458,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1420,9.47,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,977,984,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1421,9.478,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1423,9.489,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,782,782,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1424,9.49,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,652,893,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1425,9.499,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.5,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,5,511,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1430,9.522,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1435,9.552,1,PC 18:1_18:1 [M+Ac-H]-;,844.613,844.6068,7.3407,864,915,77,PC 18:1_18:1 [M+Ac-H]-(77) / PC 18:2_18:0 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1436,9.554,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,772,772,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1441,9.583,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,10,606,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1442,9.584,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.604,770.6064,-3.1144,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1449,9.625,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,992,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1450,9.627,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,983,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1451,9.635,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,728,773,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1453,9.645,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1457,9.665,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1458,9.667,1,PC 17:2_24:4 [M+H]+;,848.619,848.6169,2.4746,962,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,9.675,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,719,728,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1460,9.677,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,779,780,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1465,9.708,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1471,9.737,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,748,748,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1472,9.739,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,593,721,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1473,9.747,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1475,9.757,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.629,878.6275,1.7072,249,443,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1478,9.77,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,895,928,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1485,9.808,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1488,9.82,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,269,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1489,9.829,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1490,9.83,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.614,758.6064,10.0184,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1494,9.853,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,9.865,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,166,458,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1499,9.884,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,758,762,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1500,9.886,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,690,724,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1501,9.894,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1503,9.904,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,741,749,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1505,9.915,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,942,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1506,9.916,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,986,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1507,9.925,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,684,686,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1511,9.948,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.563,776.5594,4.6358,311,946,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1515,9.969,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,104,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1517,9.98,1,PC 10:0_23:0 [M+H]+;,748.586,748.5856,0.5343,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1518,9.982,1,SM d19:0_18:1 [M+H]+;,745.626,745.6224,4.8282,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1519,9.991,1,PC 16:0_17:0 [M+Ac-H]-;,806.593,806.5911,2.3556,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1520,9.993,1,SM d19:0_18:1 [M+Ac-H]-;,803.63,803.6278,2.7376,69,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1521,10.002,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1522,10.004,1,PC 15:0_24:4 [M+H]+;,824.624,824.6169,8.6101,884,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1524,10.015,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,248,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1525,10.026,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1526,10.027,1,PC 13:0_24:4 [M+H]+;,796.588,796.5856,3.0129,943,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1527,10.038,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,757,781,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1530,10.051,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,866,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,10.072,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1534,10.073,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.627,796.622,6.2765,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1535,10.083,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,607,666,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1536,10.085,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,524,1000,78,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(78) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1537,10.097,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1538,10.099,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1539,10.111,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,784,923,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1541,10.122,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,982,994,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1542,10.124,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1543,10.134,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,723,975,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1544,10.136,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,623,679,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1545,10.145,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1546,10.147,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.624,772.622,2.5886,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1547,10.157,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,634,640,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1548,10.159,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,333,358,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1549,10.168,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,10,882,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1550,10.17,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,955,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1553,10.193,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1554,10.195,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.544,702.5438,0.2847,130,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
