MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1563,10.68,1,Cer[NS] d18:1_18:0 [M-H]-;,564.537,564.5356,2.4799,9,1000,100,Cer[NS] d18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 
1564,10.693,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.695,1,PE 18:1_18:0 [M+H]+;,746.569,746.57,-1.3395,295,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 341.305 | 605.5503 | 
1566,10.707,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.662,906.6588,3.5294,29,1000,0,,true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1569,10.72,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.591,804.5907,0.3729,381,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1570,10.73,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,201,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1571,10.732,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,104,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1572,10.742,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,668,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1574,10.753,1,PC 18:0_20:2 [M+Ac-H]-;,872.639,872.6381,1.0314,47,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1587,10.827,1,Plasmenyl-PE P-18:0_22:4 [M-H]-;,778.578,778.5751,3.7248,144,1000,100,Plasmenyl-PE P-18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 464.3146 | 
1588,10.836,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,647,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1592,10.861,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,898,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1593,10.863,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1595,10.875,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,494,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1600,10.907,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1602,10.917,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.594,804.5907,4.1015,168,908,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1607,10.946,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,441,635,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1612,10.977,1,SM d19:0_20:1 [M+H]+;,773.655,773.6537,1.6803,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1617,11.002,1,PC 11:0_26:1 [M+H]+;,802.631,802.6326,-1.9934,915,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1624,11.051,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1628,11.074,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.655,824.6533,2.0615,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1630,11.085,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,452,455,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1631,11.087,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.579,778.5751,5.0092,284,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1633,11.101,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.591,780.5907,0.3843,346,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1636,11.125,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.623,748.622,1.3358,7,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1638,11.136,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,150,645,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1644,11.17,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,907,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1649,11.197,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,377,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1652,11.221,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.576,730.5751,1.2319,124,990,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1654,11.233,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,279,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1656,11.244,1,SM d19:0_22:2 [M+H]+;,799.671,799.6693,2.1259,508,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1661,11.272,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,781,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1662,11.284,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,349,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1663,11.286,1,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-;,858.666,858.6588,8.3852,76,1000,100,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 522.3929 | 784.6226 | 
1670,11.328,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,420,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1672,11.338,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.655,800.6533,2.1233,951,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1674,11.35,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,485,488,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1676,11.361,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.591,756.5907,0.3965,660,999,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1684,11.404,1,PC 10:0_26:0 [M+H]+;,790.634,790.6326,1.7707,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1690,11.437,1,PC 18:0_18:0 [M+Ac-H]-;,848.645,848.6381,8.1307,907,994,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1692,11.446,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1696,11.468,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1698,11.479,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,502,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1710,11.544,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,481,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1713,11.556,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.609,758.6064,3.4273,22,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1719,11.587,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,782,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1726,11.63,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,15,999,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1728,11.641,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1732,11.664,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1733,11.665,1,PC 14:1_26:1 [M+H]+;,842.664,842.6639,0.1187,925,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1734,11.675,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,469,479,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1739,11.705,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.67,808.6666,4.2045,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
1746,11.749,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,404,413,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1760,11.835,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1764,11.861,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1765,11.862,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1766,11.875,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,456,497,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1767,11.877,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1775,11.922,1,SM d18:2_25:0 [M+Ac-H]-;,885.709,885.7061,3.2742,443,516,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1777,11.936,1,SM d18:2_25:0 [M+H]+;,827.702,827.7006,1.6914,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1778,11.949,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,244,585,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1785,11.985,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1796,12.051,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1798,12.061,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,494,494,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1817,12.163,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,864,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1828,12.231,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,977,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1834,12.264,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,422,474,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1842,12.314,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.669,796.6666,3.0126,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1849,12.353,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1851,12.367,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,449,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1860,12.422,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,867,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1865,12.449,1,SM d18:0_26:2 [M+H]+;,841.718,841.7163,2.0197,828,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1866,12.46,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,18,980,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1880,12.543,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1886,12.574,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,476,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1892,12.606,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1902,12.66,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,1,971,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1903,12.662,1,Cer[NS] d18:1_24:1 [M-H]-;,646.615,646.6138,1.8558,688,967,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1909,12.698,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,707,994,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1913,12.722,1,PC 16:1_26:1 [M+H]+;,870.696,870.6952,0.9188,631,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1915,12.733,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,684,974,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1916,12.742,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1921,12.769,1,TG 20:5_20:5_22:6 [M+NH4]+;,988.74,988.7394,0.6068,80,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 643.4721 | 669.4877 | 
1922,12.782,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,489,503,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1925,12.795,1,TG 20:5_20:5_22:6 [M+Na]+;,993.694,993.6948,-0.8051,71,1000,0,,true,true,LipiDex_HCD_Acetate.msp,665.454 | 691.4697 | 
1930,12.827,1,HexCer[NS] d18:0_24:1 [M-H]-;,810.684,810.6823,2.097,106,511,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 
1932,12.839,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,105,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1939,12.88,1,SM d19:0_24:1 [M+Ac-H]-;,887.723,887.7217,1.4644,97,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1944,12.913,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,968,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1948,12.938,1,SM d18:0_24:1 [M+H]+;,815.702,815.7006,1.7163,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1955,12.977,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,80,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1971,13.072,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,421,437,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1972,13.081,1,TG 20:5_22:6_22:6 [M+NH4]+;,1014.756,1014.7551,0.8869,117,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 669.4877 | 695.5034 | 
1976,13.103,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1999,13.236,1,Cer[NS] d18:1_23:0 [M-H]-;,634.616,634.6138,3.4667,775,983,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
2000,13.246,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,993,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2040,13.487,1,TG 18:2_20:5_20:5 [M+Na]+;,945.694,945.6948,-0.8459,219,1000,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2041,13.489,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.755,990.7551,-0.1009,40,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
2059,13.59,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,192,968,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2060,13.602,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.74,940.7394,0.6378,108,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2061,13.604,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,480,993,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2069,13.652,1,SM d18:0_26:1 [M+H]+;,843.732,843.7319,0.1185,767,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2085,13.747,1,TG 17:2_17:2_20:5 [M+NH4]+;,890.724,890.7238,0.2245,50,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 285.2213 | 571.4721 | 607.4721 | 
2089,13.77,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,323,934,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2091,13.782,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,969,984,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2092,13.79,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,994,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2093,13.792,1,TG 18:2_20:5_22:6 [M+Na]+;,971.71,971.7105,-0.5146,860,910,100,TG 18:2_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2112,13.899,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,173,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2124,13.972,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,194,879,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2132,14.02,1,TG 15:1_17:2_22:6 [M+NH4]+;,890.721,890.7238,-3.1435,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 249.2213 | 311.2369 | 545.4564 | 607.4721 | 633.4877 | 
2135,14.043,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.741,940.7394,1.7008,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 
2139,14.065,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.771,992.7707,0.3022,235,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2143,14.087,1,TG 18:2_22:6_22:6 [M+Na]+;,997.726,997.7261,-0.1002,588,703,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
2144,14.089,1,TG 17:2_17:2_22:6 [M+NH4]+;,916.739,916.7394,-0.4363,43,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 311.2369 | 571.4721 | 633.4877 | 
2148,14.112,1,TG 18:3_18:2_22:6 [M+Na]+;,947.709,947.7105,-1.5828,183,996,0,,true,true,LipiDex_HCD_Acetate.msp,619.4697 | 667.4697 | 669.4853 | 
2160,14.179,1,TG 20:5_20:5_20:2 [M+NH4]+;,968.769,968.7707,-1.7548,55,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 291.2682 | 643.4721 | 649.519 | 
2166,14.221,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.755,942.7551,-0.1061,616,847,100,TG 18:2_20:5_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 
2170,14.244,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.774,992.7707,3.324,21,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2178,14.293,1,TG 18:1_20:5_20:5 [M+Na]+;,947.71,947.7105,-0.5276,103,1000,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 665.454 | 
2185,14.327,1,Cer[NS] d18:1_25:0 [M-H]-;,662.647,662.6451,2.8673,464,1000,100,Cer[NS] d18:1_25:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 363.3632 | 380.3898 | 381.3738 | 406.4054 | 422.4004 | 614.6245 | 632.6351 | 
2186,14.336,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.74,916.7394,0.6545,87,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2198,14.404,1,TG 18:1_20:5_20:5 [M+NH4]+;,942.755,942.7551,-0.1061,219,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 623.5034 | 643.4721 | 
2214,14.494,1,TG 18:2_20:4_22:6 [M+NH4]+;,968.771,968.7707,0.3097,747,849,100,TG 18:2_20:4_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 287.2369 | 311.2369 | 623.5034 | 647.5034 | 671.5034 | 
2215,14.496,1,TG 18:2_22:6_22:5 [M+NH4]+;,994.787,994.7864,0.6031,205,830,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 313.2526 | 647.5034 | 649.519 | 697.519 | 
2218,14.517,1,TG 20:4_20:4_20:4 [M+Na]+;,973.725,973.7261,-1.1297,259,1000,100,TG 20:4_20:4_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 
