MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1318,9.339,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1319,9.349,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,514,592,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1320,9.35,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,91,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1324,9.376,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,892,947,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1325,9.385,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1327,9.396,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,12,817,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1328,9.398,1,PC 18:0_20:4 [M+Ac-H]-;,868.612,868.6068,5.9866,200,453,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1329,9.407,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1331,9.419,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,470,472,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1332,9.42,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,449,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1333,9.431,1,PC 14:0_24:4 [M+H]+;,810.603,810.6013,2.0972,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1336,9.445,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,311,1000,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1337,9.453,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1338,9.455,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.609,794.6064,3.2721,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1339,9.463,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,460,866,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1341,9.473,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.493,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.546,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,721,721,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1356,9.548,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,768,769,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1357,9.556,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1360,9.568,1,PC 18:1_18:1 [M+Ac-H]-;,844.612,844.6068,6.1567,610,660,71,PC 18:1_18:1 [M+Ac-H]-(71) / PC 18:2_18:0 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1363,9.586,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,828,835,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1365,9.598,1,SM d19:0_17:1 [M+H]+;,731.605,731.6067,-2.3237,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1366,9.6,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,16,775,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1367,9.608,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,256,441,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1368,9.61,1,PC 16:0_16:0 [M+Ac-H]-;,792.578,792.5755,3.1543,651,1000,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1369,9.619,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1373,9.639,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,982,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1376,9.651,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,553,991,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1377,9.659,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.671,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,771,771,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1388,9.714,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,693,919,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1390,9.724,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1391,9.732,1,PC 16:0_18:1 [M+Ac-H]-;,818.596,818.5911,5.9859,531,719,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1393,9.742,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1396,9.753,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,588,881,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1398,9.765,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,919,984,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1399,9.775,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,679,679,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1400,9.776,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.631,878.6275,3.9835,193,423,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1405,9.805,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.825,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1412,9.837,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,524,933,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1413,9.848,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1414,9.849,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,895,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1416,9.862,1,PC 18:0_20:3 [M+Ac-H]-;,870.626,870.6224,4.135,750,761,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1418,9.872,1,SM d19:0_17:0 [M+H]+;,733.622,733.6224,-0.5452,880,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1419,9.881,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,777,814,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1420,9.883,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,780,786,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1421,9.892,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,1,256,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1422,9.893,1,DG 18:1_18:0 [M+NH4]+;,640.588,640.588,0.0,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 283.2632 | 285.2788 | 339.2894 | 341.305 | 
1428,9.925,1,PE-NMe2 18:0_20:3 [M-H]-;,796.586,796.5856,0.5021,789,806,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1429,9.935,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1430,9.937,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1432,9.949,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.564,776.5594,5.9236,371,823,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1433,9.958,1,PC 15:0_24:4 [M+H]+;,824.618,824.6169,1.334,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1435,9.969,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,786,793,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1436,9.971,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,511,709,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1438,9.982,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1439,9.992,1,SM d19:0_18:1 [M+Ac-H]-;,803.63,803.6278,2.7376,316,637,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1441,10.003,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1442,10.004,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,10.028,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.632,796.622,12.553,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1448,10.04,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,543,746,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1449,10.05,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,529,999,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1450,10.051,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,771,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,10.061,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,617,644,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1452,10.063,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,456,746,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1453,10.072,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.608,746.6064,2.143,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1454,10.074,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,97,947,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1455,10.083,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,606,1000,84,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(84) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1456,10.085,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,344,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1457,10.097,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1461,10.123,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1462,10.125,1,PC 11:0_24:1 [M+H]+;,774.604,774.6013,3.4857,883,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1464,10.136,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,380,759,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1465,10.146,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1466,10.147,1,Plasmenyl-PC P-20:0_16:1 [M+H]+;,772.622,772.622,0.0,977,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1467,10.157,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,695,702,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1468,10.159,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,493,703,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1469,10.169,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,15,635,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1471,10.18,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,201,449,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1473,10.194,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,10.196,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1476,10.21,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,294,1000,64,Plasmenyl-PE P-16:0_18:1 [M-H]-(64) / Plasmenyl-PE P-18:1_16:0 [M-H]-(36),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1478,10.222,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.624,796.622,2.5106,849,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1483,10.254,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,388,980,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1484,10.256,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.561,752.5594,2.1261,560,1000,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1487,10.283,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.631,830.6275,4.2137,824,993,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1489,10.294,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.61,746.6064,4.8218,636,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1492,10.307,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,27,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1493,10.317,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1494,10.319,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.558,728.5594,-1.9216,436,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1496,10.33,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,471,997,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1497,10.34,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1499,10.352,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,91,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1501,10.366,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,755,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1502,10.368,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,983,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1503,10.38,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,440,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1504,10.382,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,305,435,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1505,10.392,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1506,10.394,1,PC 11:0_26:2 [M+H]+;,800.621,800.6169,5.1211,561,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1508,10.405,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.561,776.5594,2.0604,28,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1510,10.416,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,17,719,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1514,10.439,1,SM d18:2_24:1 [M+H]+;,811.669,811.6693,-0.3696,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1515,10.45,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,525,526,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1516,10.451,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,427,435,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1517,10.46,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1525,10.5,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1527,10.511,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,781,784,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1529,10.523,1,PC 12:0_26:2 [M+H]+;,814.624,814.6326,-10.5569,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1532,10.537,1,PC 18:0_20:2 [M+Ac-H]-;,872.639,872.6381,1.0314,637,685,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1533,10.545,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1535,10.556,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,724,727,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1536,10.558,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,813,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1537,10.567,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,965,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1539,10.578,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,529,561,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1540,10.579,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,123,987,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1541,10.589,1,Cer[NS] d16:0_16:0 [M+H]+;,512.504,512.5043,-0.5854,1,1000,0,,false,true,LipiDex_HCD_Acetate.msp,226.2529 | 238.2529 | 256.2635 | 494.4932 | 
1544,10.602,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.578,778.5751,3.7248,168,635,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1545,10.615,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,39,967,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1549,10.64,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1550,10.642,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1551,10.652,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,330,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
