MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1239,9.11,1,PC 18:4_22:2 [M+H]+;,834.604,834.6013,3.2351,977,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1240,9.112,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.612,794.6064,7.0475,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1242,9.124,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,682,751,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1246,9.145,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,812,887,86,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(86) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(14),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1247,9.153,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.528,724.5281,-0.138,884,994,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1249,9.164,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,446,992,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1252,9.175,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1255,9.196,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1257,9.207,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,470,475,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1260,9.219,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.575,742.5751,-0.1347,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1262,9.229,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1264,9.239,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,657,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1265,9.248,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,434,988,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1267,9.26,1,PC 15:1_22:4 [M+H]+;,794.572,794.57,2.5171,247,994,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1268,9.261,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1269,9.27,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,730,731,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1271,9.28,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1272,9.282,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1273,9.292,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,56,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1274,9.294,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,961,996,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1275,9.303,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1276,9.304,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1278,9.315,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,186,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1282,9.336,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.616,828.6118,5.0687,913,979,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1283,9.346,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1284,9.348,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1288,9.371,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,307,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1290,9.381,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,417,1000,73,Plasmenyl-PE P-18:1_18:2 [M-H]-(73) / Plasmanyl-PE O-16:0_20:4 [M-H]-(27),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1291,9.39,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1292,9.392,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,884,994,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1293,9.401,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,499,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1294,9.403,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,228,412,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1295,9.411,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1296,9.413,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1297,9.422,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,496,500,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1299,9.434,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1300,9.436,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1301,9.446,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,656,806,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1302,9.448,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,801,805,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1303,9.457,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.458,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1305,9.467,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,982,984,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1311,9.497,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1313,9.507,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,776,777,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1319,9.538,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1321,9.549,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,922,943,85,PC 18:1_18:1 [M+Ac-H]-(85) / PC 18:2_18:0 [M+Ac-H]-(15),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1322,9.55,1,PE-NMe2 16:0_18:1 [M-H]-;,744.557,744.5543,3.6263,792,793,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1331,9.601,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,3,217,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1335,9.623,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.633,1,Plasmanyl-PE O-18:0_20:5 [M-H]-;,750.545,750.5438,1.5988,88,1000,100,Plasmanyl-PE O-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 448.3197 | 466.3303 | 
1338,9.635,1,Cer[NS] d18:1_16:0 [M-H]-;,536.505,536.5043,1.3047,321,986,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1339,9.643,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1340,9.645,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1341,9.653,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,466,701,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1342,9.655,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,779,779,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1344,9.665,1,CL 20:0_22:0_20:5_20:0 [M-H]-;,1594.174,1594.1679,3.8264,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 311.2956 | 339.3269 | 437.2098 | 447.2881 | 455.2204 | 465.2987 | 475.3194 | 493.33 | 749.5127 | 787.6222 | 885.5052 | 923.6148 | 
1350,9.698,1,PC 16:0_18:1 [M+Ac-H]-;,818.596,818.5911,5.9859,579,640,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1355,9.726,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1356,9.727,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.624,820.622,2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1357,9.735,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,689,690,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1358,9.737,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,776,818,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1362,9.757,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,121,239,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1363,9.766,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,950,970,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1368,9.79,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.605,770.6064,-1.8168,837,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1372,9.81,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1373,9.819,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,294,670,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1375,9.829,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1376,9.831,1,Plasmenyl-PC P-20:0_15:1 [M+H]+;,758.611,758.6064,6.0638,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1377,9.839,1,PC 18:0_20:3 [M+Ac-H]-;,870.626,870.6224,4.135,669,709,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1379,9.851,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1380,9.853,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,9,684,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1381,9.863,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,807,811,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1382,9.865,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,695,717,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1384,9.875,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,963,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1387,9.895,1,PE 18:1_18:1 [M+H]+;,744.55,744.5543,-5.7753,904,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1391,9.915,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1392,9.917,1,Plasmenyl-PC P-20:0_12:0 [M+H]+;,718.575,718.5751,-0.1392,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1393,9.926,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,734,738,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1394,9.927,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.563,776.5594,4.6358,443,896,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1398,9.95,1,PE-NMe2 18:0_20:3 [M-H]-;,796.587,796.5856,1.7575,810,907,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1399,9.959,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1401,9.97,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,161,742,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1402,9.972,1,PC 16:0_17:0 [M+Ac-H]-;,806.593,806.5911,2.3556,18,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1404,9.983,1,PC 11:0_26:2 [M+H]+;,800.62,800.6169,3.872,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1405,9.992,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,665,675,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1407,10.003,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,953,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1408,10.004,1,PC 13:0_24:4 [M+H]+;,796.578,796.5856,-9.5407,828,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1410,10.015,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,319,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1411,10.026,1,SM d18:3_23:0 [M+H]+;,797.647,797.6537,-8.3996,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1412,10.028,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.629,796.622,8.7871,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1413,10.04,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,728,743,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1414,10.042,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.616,804.6118,5.2199,671,998,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
1415,10.051,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,10.053,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,18,885,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1419,10.073,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1420,10.075,1,Plasmenyl-PC P-20:0_14:0 [M+H]+;,746.607,746.6064,0.8036,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1421,10.084,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,572,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1423,10.097,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1424,10.098,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,972,988,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1425,10.109,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,708,917,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1427,10.12,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1429,10.132,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,528,698,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1430,10.133,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,651,658,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1431,10.143,1,PC 16:0_24:4 [M+H]+;,838.635,838.6326,2.8618,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1432,10.145,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1434,10.156,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,553,844,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1435,10.165,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1436,10.167,1,PC 15:1_24:4 [M+H]+;,822.598,822.6013,-4.0117,7,623,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1440,10.191,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,418,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1441,10.203,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.529,700.5281,1.2847,734,1000,81,Plasmenyl-PE P-16:0_18:1 [M-H]-(81) / Plasmenyl-PE P-18:1_16:0 [M-H]-(19),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1442,10.205,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.545,726.5438,1.6517,339,1000,46,Plasmenyl-PE P-18:1_18:1 [M-H]-(46) / Plasmenyl-PE P-18:0_18:2 [M-H]-(54),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1443,10.214,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.625,796.622,3.7659,831,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1444,10.216,1,CL 22:0_22:0_20:5_20:2 [M-2H]2-;,808.584,808.58,4.9469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 150.6089 | 153.6324 | 169.6637 | 218.6052 | 221.6287 | 237.66 | 
1445,10.226,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,543,719,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1447,10.237,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1449,10.249,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.561,752.5594,2.1261,620,1000,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1450,10.251,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.632,830.6275,5.4176,935,1000,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1451,10.263,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,875,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1455,10.289,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,10.312,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,915,953,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1461,10.323,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,434,670,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1462,10.325,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,17,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
