MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1409,9.259,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,732,734,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1411,9.271,1,PC 15:1_22:4 [M+H]+;,794.571,794.57,1.2585,223,990,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1412,9.272,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1414,9.285,1,PS 18:2_23:0 [M-H]-;,856.608,856.6068,1.4009,143,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1415,9.293,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,9.294,1,PC 18:4_22:2 [M+H]+;,834.6,834.6013,-1.5576,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.303,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,70,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1419,9.314,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1422,9.326,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,996,1000,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1425,9.346,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,919,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1427,9.358,1,PC 18:2_24:4 [M+H]+;,862.631,862.6326,-1.8548,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1428,9.359,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,2,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1431,9.38,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1432,9.382,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.543,726.5438,-1.1011,405,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1433,9.391,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,439,1000,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1434,9.393,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,495,999,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1435,9.402,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.59,744.5907,-0.9401,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1436,9.403,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.527,700.5281,-1.5702,859,903,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1437,9.413,1,SM d19:0_17:1 [M+Ac-H]-;,789.613,789.6122,1.0132,499,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1438,9.415,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,191,290,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1439,9.423,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1442,9.436,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,666,817,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1444,9.446,1,PC 10:0_22:0 [M+H]+;,734.566,734.57,-5.4454,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1445,9.457,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,768,772,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1446,9.458,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,971,979,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1447,9.466,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1450,9.478,1,SM d19:0_16:1 [M+Ac-H]-;,775.606,775.5965,12.2486,13,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1451,9.487,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1453,9.497,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,813,813,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1455,9.506,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1456,9.508,1,PC 12:0_24:4 [M+H]+;,782.565,782.57,-6.3892,4,327,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,9.528,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1465,9.56,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,938,964,83,PC 18:1_18:1 [M+Ac-H]-(83) / PC 18:2_18:0 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1466,9.562,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,807,808,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1468,9.572,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1471,9.591,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,8,505,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,9.603,1,PC 17:1_18:1 [M+Ac-H]-;,830.594,830.5911,3.4915,121,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
1475,9.613,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1479,9.635,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1481,9.645,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,485,725,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1483,9.655,1,PC 17:2_24:4 [M+H]+;,848.62,848.6169,3.653,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1485,9.665,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,761,761,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1487,9.677,1,PC 16:1_22:2 [M+H]+;,812.615,812.6169,-2.3381,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1490,9.689,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,640,682,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1491,9.697,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1495,9.718,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,9.72,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1497,9.728,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,781,862,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1501,9.747,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,744,745,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1503,9.757,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,896,941,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1505,9.768,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,192,355,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1512,9.802,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1516,9.823,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1518,9.833,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,528,923,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1520,9.845,1,DG 18:1_18:0 [M+NH4]+;,640.587,640.588,-1.5611,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 283.2632 | 285.2788 | 339.2894 | 341.305 | 
1521,9.854,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,761,765,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1523,9.864,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1524,9.866,1,CL 20:0_22:0_20:5_20:0 [M-H]-;,1594.177,1594.1679,5.7083,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 311.2956 | 339.3269 | 437.2098 | 447.2881 | 455.2204 | 465.2987 | 475.3194 | 493.33 | 749.5127 | 787.6222 | 885.5052 | 923.6148 | 
1525,9.877,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,804,808,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1527,9.887,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,966,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1528,9.889,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,1,257,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1530,9.899,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,636,675,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1531,9.907,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1532,9.909,1,PE 18:1_18:1 [M+H]+;,744.551,744.5543,-4.4322,870,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1535,9.93,1,DG 18:1_20:1 [M+NH4]+;,666.604,666.6036,0.6001,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 283.2632 | 293.2839 | 311.2945 | 339.2894 | 367.3207 | 
1537,9.943,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,708,710,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1538,9.945,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,602,920,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1539,9.953,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1541,9.964,1,PC 17:0_18:2 [M+Ac-H]-;,830.592,830.5911,1.0836,47,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1542,9.966,1,SM d19:0_18:1 [M+Ac-H]-;,803.633,803.6278,6.4707,161,711,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1543,9.975,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,2,356,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1544,9.977,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1546,9.988,1,PC 16:0_17:0 [M+Ac-H]-;,806.591,806.5911,-0.124,332,991,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1547,9.997,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1548,9.999,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1550,10.01,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,389,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1552,10.021,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,703,986,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1555,10.044,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1556,10.046,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.632,796.622,12.553,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1559,10.066,1,PC 18:4_22:2 [M+H]+;,834.596,834.6013,-6.3503,199,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1560,10.068,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1561,10.077,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,465,652,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1562,10.079,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,683,970,77,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(77) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1563,10.088,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1564,10.09,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1567,10.112,1,DG 18:1_20:1 [M+NH4]+;,666.604,666.6036,0.6001,2,488,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 283.2632 | 293.2839 | 311.2945 | 339.2894 | 367.3207 | 
1568,10.114,1,DG 20:2_20:1 [M+NH4]+;,692.619,692.6193,-0.4331,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,291.2682 | 293.2839 | 309.2788 | 311.2945 | 365.305 | 367.3207 | 
1569,10.126,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,432,1000,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1570,10.128,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,554,647,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1571,10.137,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,935,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1572,10.139,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1573,10.149,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,595,625,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1575,10.16,1,PC 15:1_24:4 [M+H]+;,822.596,822.6013,-6.443,19,869,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1578,10.173,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,42,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1579,10.184,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1582,10.2,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,751,1000,76,Plasmenyl-PE P-16:0_18:1 [M-H]-(76) / Plasmenyl-PE P-18:1_16:0 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1584,10.211,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,81,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1586,10.222,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,112,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1587,10.232,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1588,10.234,1,DG 18:1_19:0 [M+NH4]+;,654.604,654.6036,0.6111,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 281.2839 | 283.2632 | 299.2945 | 339.2894 | 355.3207 | 
1590,10.245,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,306,1000,59,Plasmenyl-PE P-18:0_18:2 [M-H]-(59) / Plasmenyl-PE P-18:1_18:1 [M-H]-(41),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1591,10.255,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,423,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1592,10.257,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,830,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1593,10.266,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,42,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1594,10.268,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.633,830.6275,6.6215,920,974,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1595,10.281,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1599,10.306,1,DG 20:2_20:1 [M+NH4]+;,692.62,692.6193,1.0107,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,291.2682 | 293.2839 | 309.2788 | 311.2945 | 365.305 | 367.3207 | 
1600,10.308,1,DG 18:0_20:2 [M+NH4]+;,666.604,666.6036,0.6001,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 291.2682 | 309.2788 | 341.305 | 365.305 | 
1601,10.318,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,86,943,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1603,10.329,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1605,10.34,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,39,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1608,10.356,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,970,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1610,10.371,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,390,656,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1611,10.38,1,PC 11:0_26:2 [M+H]+;,800.62,800.6169,3.872,758,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1612,10.382,1,Plasmenyl-PE P-20:0_20:5 [M+H]+;,778.574,778.5751,-1.4128,58,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 359.2581 | 420.3237 | 637.556 | 
1613,10.392,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.561,776.5594,2.0604,100,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1614,10.393,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,852,925,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1615,10.403,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1619,10.424,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,1,230,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1620,10.426,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,3,379,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1622,10.437,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,450,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1623,10.447,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1624,10.449,1,SM d18:2_24:1 [M+H]+;,811.669,811.6693,-0.3696,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1625,10.459,1,SM d18:0_20:1 [M+Ac-H]-;,817.646,817.6435,3.0576,493,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
