MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1335,9.349,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,832,991,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1338,9.372,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,193,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1339,9.374,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.53,724.5281,2.6224,421,1000,51,Plasmanyl-PE O-16:0_20:4 [M-H]-(51) / Plasmenyl-PE P-18:1_18:2 [M-H]-(49),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1340,9.383,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1341,9.385,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,874,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1343,9.395,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,229,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1344,9.404,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1346,9.415,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,480,482,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1347,9.417,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,490,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1348,9.427,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.609,794.6064,3.2721,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1351,9.439,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,247,1000,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1352,9.447,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1353,9.449,1,Plasmenyl-PE P-18:0_20:5 [M+H]+;,750.541,750.5438,-3.7306,533,990,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 359.2581 | 392.2924 | 609.5247 | 
1354,9.459,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,814,815,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1356,9.469,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1358,9.479,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,970,977,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1360,9.489,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1364,9.509,1,PC 16:1_24:4 [M+H]+;,836.615,836.6169,-2.2711,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1368,9.528,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1370,9.54,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,706,761,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1373,9.552,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1374,9.56,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,705,705,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1378,9.58,1,PC 18:1_18:1 [M+Ac-H]-;,844.614,844.6068,8.5247,853,892,73,PC 18:1_18:1 [M+Ac-H]-(73) / PC 18:2_18:0 [M+Ac-H]-(17) / PC 16:0_20:2 [M+Ac-H]-(10),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1379,9.582,1,PE-NMe2 16:0_18:1 [M-H]-;,744.557,744.5543,3.6263,789,790,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1380,9.59,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1382,9.6,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,412,621,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1384,9.612,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,17,850,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1385,9.614,1,SM d18:0_24:4 [M+H]+;,809.654,809.6537,0.3705,966,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1387,9.625,1,SM d18:0_24:4 [M+Ac-H]-;,867.662,867.6591,3.3423,418,469,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
1389,9.636,1,SM d18:0_20:2 [M+H]+;,757.623,757.6224,0.792,940,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1394,9.664,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,583,592,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1396,9.674,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1398,9.684,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,768,768,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1405,9.718,1,PC 16:1_22:2 [M+H]+;,812.613,812.6169,-4.7993,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.728,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.544,774.5438,0.2582,647,779,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1408,9.736,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.737,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1410,9.746,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,266,342,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1414,9.765,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,692,692,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1417,9.779,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,952,981,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1422,9.809,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,119,813,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1424,9.819,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.829,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,612,680,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1428,9.839,1,SM d19:0_17:0 [M+H]+;,733.622,733.6224,-0.5452,966,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1433,9.863,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,20,954,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1435,9.875,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,746,748,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1437,9.885,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,985,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1439,9.895,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,670,709,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1440,9.903,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1441,9.905,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,873,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1444,9.924,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,9.934,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,430,813,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1447,9.936,1,PE-NMe2 18:0_20:3 [M-H]-;,796.587,796.5856,1.7575,744,752,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1449,9.948,1,PC 15:0_24:4 [M+H]+;,824.622,824.6169,6.1847,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1450,9.958,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,711,713,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1451,9.96,1,SM d19:0_18:1 [M+Ac-H]-;,803.633,803.6278,6.4707,414,445,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1453,9.971,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1454,9.98,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,466,730,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1456,9.99,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1457,9.992,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,5,494,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,10.003,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,128,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1460,10.013,1,PC 11:0_26:2 [M+H]+;,800.62,800.6169,3.872,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1461,10.015,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.619,796.622,-3.7659,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1465,10.038,1,SM d18:3_23:0 [M+H]+;,797.658,797.6537,5.3908,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1468,10.058,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,33,929,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1469,10.06,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,895,956,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1470,10.069,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,661,671,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1471,10.071,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,112,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1472,10.08,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1473,10.081,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1475,10.092,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.614,804.6118,2.7342,870,996,83,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(83) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1476,10.103,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1477,10.105,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,10.116,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,797,888,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1482,10.138,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,133,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1484,10.149,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1485,10.15,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1486,10.16,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,649,659,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1487,10.162,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,608,652,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1488,10.171,1,PC 15:1_24:4 [M+H]+;,822.596,822.6013,-6.443,39,974,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1489,10.173,1,CL 22:0_22:0_18:1_22:6 [M-2H]2-;,808.583,808.58,3.7102,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 140.6246 | 163.6168 | 169.6637 | 208.6208 | 231.613 | 237.66 | 
1490,10.182,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,469,858,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1492,10.195,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1493,10.197,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1494,10.209,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,143,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1495,10.211,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.529,700.5281,1.2847,702,1000,100,Plasmenyl-PE P-16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 
1501,10.245,1,PC 18:4_22:2 [M+H]+;,834.592,834.6013,-11.143,303,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1503,10.256,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,353,1000,78,Plasmenyl-PE P-18:0_18:2 [M-H]-(78) / Plasmenyl-PE P-18:1_18:1 [M-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1504,10.269,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,936,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1505,10.27,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,103,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1506,10.283,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,60,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1507,10.285,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,949,986,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1508,10.294,1,PC 16:1_22:2 [M+H]+;,812.618,812.6169,1.3537,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1509,10.296,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,985,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1516,10.34,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1518,10.351,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,104,778,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1520,10.366,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.64,822.6377,2.7959,933,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1521,10.367,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,985,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1522,10.38,1,SM d18:0_22:2 [M+Ac-H]-;,843.663,843.6591,4.6227,457,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1523,10.382,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.561,776.5594,2.0604,19,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1524,10.391,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,429,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1526,10.403,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.561,752.5594,2.1261,126,1000,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1527,10.404,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,717,756,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1528,10.413,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1532,10.435,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,35,943,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,10.437,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1535,10.449,1,SM d18:0_20:1 [M+Ac-H]-;,817.645,817.6435,1.8345,480,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1536,10.458,1,SM d18:2_24:1 [M+H]+;,811.669,811.6693,-0.3696,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1538,10.468,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,485,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1540,10.478,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1547,10.51,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,785,787,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1550,10.532,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,844,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1551,10.534,1,PC 18:0_20:2 [M+Ac-H]-;,872.646,872.6381,9.053,621,659,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1554,10.553,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,676,677,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1556,10.563,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1558,10.574,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,507,513,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1562,10.596,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,123,980,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1563,10.597,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,302,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1564,10.608,1,PC 10:0_24:0 [M+H]+;,762.6,762.6013,-1.7047,939,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1568,10.633,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1569,10.635,1,PC 14:0_24:4 [M+H]+;,810.595,810.6013,-7.772,110,983,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1572,10.656,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
