MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1382,9.458,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,804,806,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1386,9.478,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,995,999,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1387,9.479,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,774,775,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1388,9.487,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.489,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1399,9.542,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,788,788,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1401,9.552,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1403,9.562,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,364,754,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1406,9.581,1,PC 18:1_18:1 [M+Ac-H]-;,844.612,844.6068,6.1567,886,964,69,PC 18:1_18:1 [M+Ac-H]-(69) / PC 18:2_18:0 [M+Ac-H]-(16) / PC 16:0_20:2 [M+Ac-H]-(15),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1410,9.601,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,85,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1415,9.627,1,SM d18:0_24:4 [M+Ac-H]-;,867.663,867.6591,4.4949,373,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
1416,9.635,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1418,9.645,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,792,813,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1422,9.665,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,710,716,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1424,9.677,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1427,9.689,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,787,811,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1430,9.708,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,771,771,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1436,9.738,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1437,9.739,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.621,820.622,-1.2186,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1439,9.749,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,852,924,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1442,9.767,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,742,742,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1443,9.769,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.629,878.6275,1.7072,344,647,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1445,9.781,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,938,955,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1448,9.801,1,PC 16:1_24:4 [M+H]+;,836.619,836.6169,2.5101,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1454,9.832,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,487,749,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1457,9.846,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,9.856,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,240,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1460,9.865,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,974,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1463,9.879,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,733,735,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1464,9.887,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,2,378,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1465,9.889,1,PE 14:1_22:1 [M+H]+;,744.553,744.5543,-1.746,965,997,0,,false,true,LipiDex_HCD_Acetate.msp,283.2268 | 395.352 | 603.5347 | 
1466,9.898,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,733,789,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1468,9.908,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1472,9.929,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1473,9.931,1,Cer[NS] d19:0_18:0 [M+Ac-H]-;,640.588,640.588,0.0,4,33,100,Cer[NS] d19:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,253.2537 | 265.2537 | 279.2693 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 580.5674 | 
1474,9.941,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.563,776.5594,4.6358,413,806,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1475,9.943,1,PE-NMe2 18:0_20:3 [M-H]-;,796.586,796.5856,0.5021,790,810,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1476,9.952,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1477,9.954,1,PC 15:0_24:4 [M+H]+;,824.625,824.6169,9.8227,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,9.963,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,687,694,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1479,9.965,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,514,686,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1481,9.975,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,982,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1482,9.984,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,117,602,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1485,9.997,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1487,10.008,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,254,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1488,10.019,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,988,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1492,10.044,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1493,10.045,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,397,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1495,10.056,1,PC 17:0_18:1 [M+Ac-H]-;,832.611,832.6068,5.0444,479,695,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1496,10.066,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,185,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1497,10.068,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1498,10.077,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,714,788,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1500,10.088,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.623,796.622,1.2553,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1501,10.09,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1502,10.099,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.614,804.6118,2.7342,830,998,79,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(79) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1504,10.111,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1505,10.113,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1506,10.124,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,728,830,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1510,10.146,1,PC 18:2_19:0 [M+Ac-H]-;,858.628,858.6224,6.5221,617,672,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1512,10.158,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1513,10.159,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,773,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1514,10.169,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,210,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1515,10.171,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,398,847,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1517,10.185,1,PC 15:1_24:4 [M+H]+;,822.598,822.6013,-4.0117,4,583,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1520,10.209,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1521,10.21,1,Plasmenyl-PE P-18:1_16:0 [M+H]+;,702.543,702.5438,-1.1387,110,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 313.2737 | 390.2768 | 561.5247 | 
1522,10.22,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,132,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1523,10.222,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,457,1000,61,Plasmenyl-PE P-16:0_18:1 [M-H]-(61) / Plasmenyl-PE P-18:1_16:0 [M-H]-(39),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1524,10.231,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1528,10.254,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,755,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1530,10.266,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1531,10.268,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.545,726.5438,1.6517,128,1000,48,Plasmenyl-PE P-18:1_18:1 [M-H]-(48) / Plasmenyl-PE P-18:0_18:2 [M-H]-(52),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1532,10.28,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.624,796.622,2.5106,760,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1535,10.296,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.631,830.6275,4.2137,871,986,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1536,10.306,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,933,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1540,10.329,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,848,889,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1544,10.354,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1545,10.356,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,958,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1546,10.369,1,PC 18:2_18:0 [M+Ac-H]-;,844.602,844.6068,-5.6831,17,838,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1547,10.37,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,333,583,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1549,10.382,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.641,822.6377,4.0115,670,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1551,10.393,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.561,776.5594,2.0604,30,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1552,10.403,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1554,10.413,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,921,940,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1556,10.424,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,10,338,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1560,10.447,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1561,10.448,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1562,10.459,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,455,456,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1563,10.46,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,456,459,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1568,10.489,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1573,10.513,1,PC 12:0_26:2 [M+H]+;,814.624,814.6326,-10.5569,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1574,10.521,1,PE-NMe2 18:1_18:0 [M-H]-;,772.587,772.5856,1.8121,803,807,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1576,10.532,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1578,10.544,1,PC 18:0_20:2 [M+Ac-H]-;,872.634,872.6381,-4.6984,707,737,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1579,10.546,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,932,983,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1582,10.565,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,729,732,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1583,10.567,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,499,501,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1588,10.601,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,971,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1590,10.615,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,46,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1591,10.617,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1592,10.627,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1593,10.628,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,902,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1597,10.651,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,35,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1598,10.661,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,285,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1600,10.672,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1601,10.674,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.654,848.6533,0.8248,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1603,10.686,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.662,906.6588,3.5294,248,342,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1604,10.698,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1605,10.7,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.591,804.5907,0.3729,168,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1608,10.724,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,790,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1611,10.737,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,81,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1614,10.759,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,161,863,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1624,10.821,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,96,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1631,10.86,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,133,728,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1632,10.87,1,SM d19:0_22:2 [M+H]+;,799.671,799.6693,2.1259,959,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1636,10.892,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1638,10.902,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.594,804.5907,4.1015,23,1000,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1649,10.964,1,SM d19:0_20:1 [M+H]+;,773.655,773.6537,1.6803,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1650,10.973,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,462,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1653,10.986,1,PC 11:0_26:1 [M+H]+;,802.628,802.6326,-5.7311,941,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1661,11.034,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.655,824.6533,2.0615,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1664,11.056,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1666,11.067,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,512,538,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
