MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1329,9.339,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,987,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1331,9.35,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,505,523,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1335,9.375,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,897,984,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1336,9.377,1,PE 18:0_22:6 [M-H]-;,790.539,790.5387,0.3795,265,977,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1337,9.385,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1338,9.387,1,PC 18:2_24:4 [M+H]+;,862.633,862.6326,0.4637,951,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1339,9.397,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,273,1000,75,Plasmenyl-PE P-18:1_18:2 [M-H]-(75) / Plasmanyl-PE O-16:0_20:4 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1342,9.409,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1343,9.419,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,495,500,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1344,9.421,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,472,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1346,9.433,1,PC 10:0_22:0 [M+H]+;,734.565,734.57,-6.8067,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1347,9.443,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,323,955,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1348,9.445,1,PC 18:0_20:4 [M+Ac-H]-;,868.611,868.6068,4.8353,735,741,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1349,9.454,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1350,9.455,1,PC 15:1_22:2 [M+H]+;,798.602,798.6013,0.8765,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1351,9.464,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,692,742,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1352,9.466,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,977,989,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1353,9.474,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1354,9.476,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1358,9.496,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.539,1,PC 12:0_24:4 [M+H]+;,782.567,782.57,-3.8335,1,112,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1368,9.549,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,362,752,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1370,9.559,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1372,9.569,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,769,770,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1375,9.588,1,PC 18:1_18:1 [M+Ac-H]-;,844.611,844.6068,4.9727,832,924,65,PC 18:1_18:1 [M+Ac-H]-(65) / PC 16:0_20:2 [M+Ac-H]-(17) / PC 18:2_18:0 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 255.233 | 307.2643 | 279.233 | 283.2643 | 
1377,9.599,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1378,9.601,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,35,879,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1379,9.612,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,186,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1381,9.622,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1383,9.632,1,PC 18:0_20:4 [M+Ac-H]-;,868.608,868.6068,1.3815,815,818,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1384,9.634,1,SM d18:0_24:4 [M+Ac-H]-;,867.663,867.6591,4.4949,347,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
1385,9.642,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1386,9.644,1,SM d18:0_24:4 [M+H]+;,809.654,809.6537,0.3705,584,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1387,9.653,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,764,769,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1388,9.654,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,650,819,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1389,9.663,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.664,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1395,9.696,1,PE-NMe2 18:2_18:0 [M-H]-;,770.57,770.57,0.0,765,766,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1402,9.727,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1404,9.737,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,727,922,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1405,9.745,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.755,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,449,575,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1410,9.768,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,942,952,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1411,9.778,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,724,724,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1417,9.808,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1420,9.82,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,360,615,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1421,9.829,1,SM d19:0_17:0 [M+H]+;,733.626,733.6224,4.9072,946,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1422,9.83,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.625,796.622,3.7659,736,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1423,9.839,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,76,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1425,9.851,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.853,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1428,9.865,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,693,702,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1430,9.876,1,PC 18:4_22:2 [M+H]+;,834.6,834.6013,-1.5576,187,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1432,9.886,1,PE-NMe2 18:2_18:0 [M-H]-;,770.573,770.57,3.8932,729,753,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1433,9.895,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,977,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1437,9.916,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,763,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1441,9.939,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1443,9.951,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,539,855,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1444,9.953,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,344,788,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1446,9.963,1,PC 15:0_24:4 [M+H]+;,824.624,824.6169,8.6101,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1447,9.972,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,701,717,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1448,9.974,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,437,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1449,9.983,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,9.994,1,PC 19:0_20:4 [M+Ac-H]-;,882.625,882.6224,2.9458,106,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1453,10.005,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1454,10.007,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,933,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1457,10.029,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1460,10.045,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,398,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1461,10.054,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1462,10.055,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,55,949,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1463,10.065,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,744,767,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1464,10.067,1,Plasmanyl-PC O-18:0_22:5 [M+Ac-H]-;,880.645,880.6431,2.1575,170,1000,100,Plasmanyl-PC O-18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,329.2486 | 494.3616 | 806.6069 | 
1465,10.076,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.624,796.622,2.5106,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1466,10.078,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1467,10.087,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,775,906,89,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(89) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1468,10.089,1,PC 17:0_18:1 [M+Ac-H]-;,832.615,832.6068,9.8486,21,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1469,10.1,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,969,997,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1470,10.101,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1473,10.125,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1475,10.136,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,641,894,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1477,10.147,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1479,10.158,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,732,783,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1480,10.16,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,428,600,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1481,10.17,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1482,10.172,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,909,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1483,10.181,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,655,741,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1484,10.183,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.634,830.6275,7.8254,56,1000,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
1485,10.196,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,69,914,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1486,10.197,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,670,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1488,10.212,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,571,1000,71,Plasmenyl-PE P-16:0_18:1 [M-H]-(71) / Plasmenyl-PE P-18:1_16:0 [M-H]-(29),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1489,10.221,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1492,10.235,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,168,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1493,10.244,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,987,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1494,10.246,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,107,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1495,10.256,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,91,616,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1497,10.27,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,797,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1499,10.284,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,53,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1505,10.318,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1506,10.319,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.605,794.6064,-1.7619,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1509,10.341,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,520,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1510,10.342,1,PC 18:4_22:2 [M+H]+;,834.6,834.6013,-1.5576,83,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1513,10.366,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1514,10.368,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,986,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1515,10.381,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,401,1000,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1516,10.382,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,431,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1517,10.392,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,453,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1518,10.394,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.641,822.6377,4.0115,816,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1519,10.404,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,589,690,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1521,10.415,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1523,10.426,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,885,936,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1526,10.44,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1527,10.45,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,459,480,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1528,10.452,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,496,498,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1529,10.461,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1530,10.462,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,2,294,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1537,10.502,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1542,10.526,1,PC 12:0_26:2 [M+H]+;,814.626,814.6326,-8.1018,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.546,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1547,10.557,1,PC 18:0_20:2 [M+Ac-H]-;,872.635,872.6381,-3.5524,717,750,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1548,10.559,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,820,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1550,10.57,1,PC 10:0_26:2 [M+H]+;,786.597,786.6013,-5.4666,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1551,10.579,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,513,520,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1555,10.601,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,663,697,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1557,10.615,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,914,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1561,10.64,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
