MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1364,9.432,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.444,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,14,996,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1367,9.453,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1368,9.454,1,PC 15:1_22:2 [M+H]+;,798.602,798.6013,0.8765,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1370,9.465,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,973,979,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1371,9.473,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1373,9.483,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,739,740,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1375,9.493,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1378,9.505,1,PC 15:0_18:1 [M+Ac-H]-;,804.577,804.5755,1.8643,264,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
1385,9.547,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,783,784,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1387,9.557,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.567,1,PC 18:1_18:1 [M+Ac-H]-;,844.614,844.6068,8.5247,777,859,68,PC 18:1_18:1 [M+Ac-H]-(68) / PC 18:2_18:0 [M+Ac-H]-(25) / PC 16:0_20:2 [M+Ac-H]-(7),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1393,9.588,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,755,760,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1396,9.601,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,8,797,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1399,9.621,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1400,9.623,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,981,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1401,9.632,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,105,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1404,9.644,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,971,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1407,9.662,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.672,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,710,728,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1410,9.674,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,776,776,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1422,9.737,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.544,774.5438,0.2582,350,922,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1423,9.745,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1424,9.747,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.621,820.622,-1.2186,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1425,9.755,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,670,670,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1426,9.756,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,216,423,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1427,9.766,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,891,947,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1432,9.79,1,PC 16:1_24:4 [M+H]+;,836.62,836.6169,3.7054,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1439,9.83,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1440,9.832,1,SM d19:0_17:0 [M+H]+;,733.622,733.6224,-0.5452,954,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1442,9.842,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,337,662,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1443,9.853,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,9.855,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,30,842,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1445,9.865,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,681,689,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1448,9.878,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,915,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1449,9.887,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,642,714,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1451,9.897,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,758,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1457,9.929,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.564,776.5594,5.9236,221,805,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1459,9.942,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1461,9.954,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,645,656,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1462,9.956,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1464,9.967,1,PC 15:0_24:4 [M+H]+;,824.623,824.6169,7.3974,977,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1465,9.976,1,PC 19:0_20:4 [M+Ac-H]-;,882.626,882.6224,4.0788,143,990,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1467,9.987,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1468,9.989,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,935,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1471,10.011,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1472,10.013,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1473,10.022,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,649,714,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1474,10.024,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1475,10.033,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,41,949,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,10.049,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,373,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1479,10.059,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1480,10.061,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.627,796.622,6.2765,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1481,10.07,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,495,686,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1483,10.082,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1484,10.084,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,966,996,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1485,10.093,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,827,993,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1486,10.095,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,783,951,77,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(77) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1487,10.108,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1488,10.109,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,937,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1489,10.122,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.599,778.5962,3.5962,240,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
1490,10.124,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,126,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1491,10.133,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1493,10.145,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,100,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1494,10.147,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,248,476,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1495,10.156,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1498,10.17,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.634,830.6275,7.8254,95,1000,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
1499,10.182,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,6,887,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1500,10.184,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.542,702.5438,-2.5621,133,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1502,10.198,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,333,1000,61,Plasmenyl-PE P-16:0_18:1 [M-H]-(61) / Plasmenyl-PE P-18:1_16:0 [M-H]-(39),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1503,10.208,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1504,10.21,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,992,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1510,10.244,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.561,752.5594,2.1261,214,1000,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1511,10.254,1,PC 18:4_22:2 [M+H]+;,834.595,834.6013,-7.5485,134,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1512,10.256,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.625,796.622,3.7659,232,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1514,10.267,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1517,10.294,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,342,965,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1519,10.304,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,370,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1520,10.306,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.61,746.6064,4.8218,225,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1521,10.316,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1523,10.327,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,909,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1525,10.339,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,138,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1526,10.351,1,Plasmenyl-PC P-20:0_16:1 [M+H]+;,772.622,772.622,0.0,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1527,10.353,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,963,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1528,10.366,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,440,1000,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1529,10.367,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,329,592,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1531,10.379,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.639,822.6377,1.5803,674,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1534,10.4,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1536,10.411,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,892,907,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1539,10.424,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,6,326,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1541,10.435,1,SM d18:0_20:1 [M+Ac-H]-;,817.646,817.6435,3.0576,458,479,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1542,10.445,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1543,10.447,1,SM d18:2_24:1 [M+H]+;,811.669,811.6693,-0.3696,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1544,10.457,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,471,472,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1553,10.5,1,SM d18:3_23:0 [M+Ac-H]-;,855.663,855.6591,4.5579,10,992,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 781.6229 | 
1554,10.51,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1555,10.512,1,PC 12:0_26:2 [M+H]+;,814.626,814.6326,-8.1018,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1557,10.522,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,805,813,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1558,10.531,1,SM d18:0_22:2 [M+H]+;,785.653,785.6537,-0.891,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1559,10.533,1,PC 11:0_24:4 [M+Ac-H]-;,826.569,826.5598,11.1305,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 185.1547 | 224.0693 | 359.2956 | 752.5236 | 
1560,10.543,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,697,700,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1561,10.545,1,PC 18:0_20:2 [M+Ac-H]-;,872.636,872.6381,-2.4065,587,631,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1564,10.565,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,465,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1565,10.567,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.56,728.5594,0.8235,796,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1566,10.577,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,692,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1574,10.628,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1575,10.63,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,42,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1579,10.653,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,856,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1580,10.663,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,15,796,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1581,10.665,1,Cer[NS] d18:1_18:0 [M-H]-;,564.537,564.5356,2.4799,12,733,100,Cer[NS] d18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 
1582,10.674,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.654,848.6533,0.8248,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1585,10.688,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,27,1000,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1586,10.7,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,877,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1587,10.702,1,PC 12:0_26:2 [M+H]+;,814.632,814.6326,-0.7365,974,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1588,10.714,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1590,10.726,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,923,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1591,10.727,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,76,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1592,10.737,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,85,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1605,10.821,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,146,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1610,10.848,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1614,10.88,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,476,523,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1615,10.889,1,DG 18:1_20:0 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 283.2632 | 295.2995 | 313.3101 | 339.2894 | 369.3363 | 
1618,10.902,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.593,804.5907,2.8586,115,580,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1624,10.938,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,977,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1626,10.951,1,SM d19:0_20:1 [M+Ac-H]-;,831.662,831.6591,3.487,352,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1636,11.008,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,496,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
