MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1277,8.763,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,969,979,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1280,8.776,1,CL 20:0_20:0_18:2_20:3 [M-H]-;,1538.113,1538.1053,5.0062,1,931,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 305.2486 | 311.2956 | 415.2255 | 433.2361 | 441.2411 | 447.2881 | 459.2517 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1281,8.786,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,84,941,43,Plasmanyl-PE O-16:0_20:5 [M-H]-(43) / Plasmenyl-PE P-16:0_20:4 [M-H]-(31) / Plasmenyl-PE P-18:1_18:3 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 179.1805 | 233.2275 | 277.2173 | 462.299 | 
1282,8.788,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.529,772.5281,1.165,791,899,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1283,8.796,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,13,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1286,8.808,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,775,775,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1291,8.835,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,8.845,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,775,776,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1299,8.876,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1303,8.895,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,8.897,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1305,8.905,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,766,770,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1307,8.915,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1308,8.916,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1309,8.924,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,747,748,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1310,8.926,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,977,991,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1313,8.947,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,250,899,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1319,8.978,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,10,645,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1320,8.979,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1321,8.988,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,315,999,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1322,8.989,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,389,439,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1323,8.998,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1324,8.999,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1326,9.01,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,793,966,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1327,9.02,1,CL 20:1_22:0_18:0_20:5 [M-H]-;,1564.129,1564.1209,5.1786,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 301.2173 | 309.2799 | 339.3269 | 419.2568 | 437.2098 | 437.2674 | 445.2724 | 455.2204 | 463.283 | 475.3194 | 493.33 | 721.4814 | 785.6066 | 857.4739 | 921.5991 | 
1330,9.033,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,777,808,74,PE-NMe2 16:0_20:3 [M-H]-(74) / PE-NMe2 18:2_18:1 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1333,9.052,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,704,716,77,PC 16:0_20:3 [M+Ac-H]-(77) / PC 18:2_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1335,9.062,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1336,9.064,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1338,9.074,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,820,857,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1339,9.083,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1340,9.085,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1341,9.093,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,573,670,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1343,9.105,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1344,9.107,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.117,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,658,667,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1346,9.119,1,PC 17:0_18:2 [M+Ac-H]-;,830.595,830.5911,4.6955,687,720,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1347,9.127,1,SM d18:1_24:4 [M+H]+;,807.639,807.638,1.2382,756,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1348,9.129,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1349,9.138,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,479,996,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1350,9.14,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.529,748.5281,1.2024,409,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1351,9.148,1,Plasmenyl-PC P-20:0_18:4 [M+H]+;,794.611,794.6064,5.789,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1353,9.159,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,746,804,80,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(80) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1354,9.16,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,606,614,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1355,9.169,1,PC 16:1_22:5 [M+H]+;,806.562,806.57,-9.9185,571,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1356,9.17,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,923,984,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1359,9.189,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1362,9.202,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.582,800.5805,1.8736,810,998,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
1364,9.212,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.574,742.5751,-1.4813,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1366,9.222,1,PE-NMe2 18:0_22:6 [M-H]-;,818.572,818.57,2.4433,972,1000,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1371,9.251,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1372,9.252,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1374,9.263,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,152,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1376,9.274,1,PC 14:0_24:4 [M+H]+;,810.607,810.6013,7.0318,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1379,9.294,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1381,9.304,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,732,732,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1382,9.306,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,595,633,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1383,9.314,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1384,9.316,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1385,9.325,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,997,999,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1386,9.327,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,406,581,68,PC 16:0_20:3 [M+Ac-H]-(68) / PC 18:2_18:1 [M+Ac-H]-(32),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1389,9.346,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,970,997,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1390,9.347,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.529,748.5281,1.2024,344,1000,69,Plasmenyl-PE P-18:1_20:4 [M-H]-(69) / Plasmenyl-PE P-18:0_20:5 [M-H]-(31),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1391,9.357,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1392,9.359,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.588,792.5907,-3.4066,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1393,9.369,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,493,530,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1395,9.379,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1398,9.392,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.529,724.5281,1.2422,418,1000,65,Plasmenyl-PE P-18:1_18:2 [M-H]-(65) / Plasmanyl-PE O-16:0_20:4 [M-H]-(35),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1399,9.4,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1402,9.412,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,507,991,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1403,9.42,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1404,9.422,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,915,936,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1405,9.431,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,472,472,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1406,9.433,1,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-;,852.614,852.6118,2.5803,426,658,100,Plasmanyl-PC O-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 494.3616 | 778.5756 | 
1407,9.443,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1410,9.457,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,718,721,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1411,9.464,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1412,9.466,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1413,9.475,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,986,989,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1415,9.484,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.494,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,794,795,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1420,9.506,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1423,9.524,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,2,226,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.538,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,819,819,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1428,9.548,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1429,9.556,1,PC 18:1_18:1 [M+Ac-H]-;,844.613,844.6068,7.3407,914,972,77,PC 18:1_18:1 [M+Ac-H]-(77) / PC 18:2_18:0 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1430,9.558,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,494,766,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1436,9.588,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.605,770.6064,-1.8168,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1439,9.608,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,5,582,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,9.631,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1445,9.64,1,Plasmanyl-PE O-18:0_20:5 [M-H]-;,750.545,750.5438,1.5988,518,1000,100,Plasmanyl-PE O-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 448.3197 | 466.3303 | 
1446,9.642,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,390,542,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1447,9.65,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1448,9.652,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1449,9.66,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,786,812,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1451,9.67,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1453,9.679,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,747,752,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1454,9.681,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,776,776,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1458,9.704,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,791,904,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1463,9.732,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1465,9.741,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,711,711,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1466,9.743,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,547,721,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1467,9.751,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1471,9.772,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.562,776.5594,3.3481,940,979,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1479,9.813,1,PC 16:1_24:4 [M+H]+;,836.618,836.6169,1.3148,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1480,9.815,1,Plasmenyl-PC P-20:0_15:1 [M+H]+;,758.605,758.6064,-1.8455,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1483,9.833,1,PC 16:1_22:2 [M+H]+;,812.615,812.6169,-2.3381,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1485,9.843,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,371,522,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1488,9.857,1,SM d19:0_17:0 [M+H]+;,733.623,733.6224,0.8179,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1490,9.869,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,743,751,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1493,9.888,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,737,738,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1494,9.889,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1495,9.898,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,5,537,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,9.899,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,987,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1499,9.918,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1501,9.928,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,718,719,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1502,9.93,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.561,776.5594,2.0604,606,971,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
