MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1344,8.973,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,7,637,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1346,8.984,1,PE 16:0_18:2 [M-H]-;,714.509,714.5074,2.2393,595,734,100,PE 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
1350,9.004,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,555,678,54,PC 16:0_20:3 [M+Ac-H]-(54) / PC 18:2_18:1 [M+Ac-H]-(46),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1351,9.006,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,864,958,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1352,9.016,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1355,9.029,1,PE-NMe2 16:0_20:3 [M-H]-;,768.553,768.5543,-1.6915,769,813,70,PE-NMe2 16:0_20:3 [M-H]-(70) / PE-NMe2 18:2_18:1 [M-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1356,9.038,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1359,9.05,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,35,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1360,9.058,1,PC 13:0_24:4 [M+H]+;,796.591,796.5856,6.7789,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1361,9.06,1,PC 10:0_21:0 [M+H]+;,720.553,720.5543,-1.8042,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1364,9.078,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1365,9.08,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.088,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,540,655,69,PC 18:1_20:3 [M+Ac-H]-(69) / PC 18:2_20:2 [M+Ac-H]-(31),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 279.233 | 307.2643 | 
1367,9.09,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.593,826.5962,-3.8713,673,1000,100,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 
1368,9.1,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1369,9.102,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1370,9.112,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,718,742,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1371,9.114,1,PC 17:0_18:2 [M+Ac-H]-;,830.595,830.5911,4.6955,656,680,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1372,9.123,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,2,585,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1373,9.124,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.613,794.6064,8.306,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1375,9.135,1,Cer[AS] d16:0_18:0 [M-H]-;,554.516,554.5148,2.1641,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 253.2537 | 281.2486 | 283.2643 | 298.2752 | 
1376,9.143,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1379,9.155,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,904,948,89,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(89) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1380,9.163,1,PC 16:1_22:5 [M+H]+;,806.562,806.57,-9.9185,475,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.174,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,454,1000,80,Plasmenyl-PE P-18:1_20:4 [M-H]-(80) / Plasmenyl-PE P-16:0_22:5 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1386,9.197,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,547,553,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1388,9.207,1,Plasmenyl-PC P-18:0_18:3 [M+H]+;,768.59,768.5907,-0.9108,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1389,9.208,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1391,9.219,1,PC 18:3_18:0 [M+Ac-H]-;,842.593,842.5911,2.2549,133,834,100,PC 18:3_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 283.2643 | 768.5549 | 
1399,9.259,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,156,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1400,9.269,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1404,9.29,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1405,9.292,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1406,9.3,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,752,752,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1407,9.302,1,PE-NMe2 17:0_18:2 [M-H]-;,756.557,756.5543,3.5688,731,732,100,PE-NMe2 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 269.2486 | 279.233 | 
1408,9.31,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.312,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1410,9.321,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.6,802.5962,4.7346,996,998,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1411,9.322,1,PC 18:0_20:4 [M+Ac-H]-;,868.615,868.6068,9.4404,357,593,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1412,9.331,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1415,9.343,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.617,828.6118,6.2756,951,988,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1417,9.355,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1422,9.386,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,354,443,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1424,9.396,1,Plasmenyl-PC P-20:0_14:1 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1425,9.397,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1426,9.406,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,458,1000,85,Plasmenyl-PE P-18:1_18:2 [M-H]-(85) / Plasmanyl-PE O-16:0_20:4 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1427,9.408,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.515,698.5125,3.579,496,999,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1428,9.416,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1429,9.418,1,Plasmenyl-PC P-20:0_18:4 [M+H]+;,794.612,794.6064,7.0475,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1430,9.427,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,465,468,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1435,9.451,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,446,985,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1436,9.459,1,PC 10:0_22:0 [M+H]+;,734.568,734.57,-2.7227,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1438,9.469,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,951,958,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1439,9.471,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,777,779,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1440,9.479,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,9.498,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1446,9.508,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,753,755,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1448,9.519,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1452,9.541,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,2,258,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1453,9.543,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1458,9.571,1,PE-NMe2 16:0_18:1 [M-H]-;,744.555,744.5543,0.9402,808,809,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1461,9.583,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,9,758,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1464,9.603,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1471,9.637,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,607,845,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1473,9.647,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,989,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,9.655,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,781,782,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1476,9.665,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,9.675,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,734,790,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1480,9.686,1,PC 16:1_22:2 [M+H]+;,812.615,812.6169,-2.3381,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1482,9.698,1,PE 18:0_20:4 [M-H]-;,766.54,766.5387,1.6959,880,904,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1487,9.719,1,PC 18:2_20:1 [M+Ac-H]-;,870.62,870.6224,-2.7566,531,571,100,PC 18:2_20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 
1488,9.727,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1490,9.736,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,685,685,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1491,9.738,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,816,841,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1492,9.746,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1499,9.78,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,714,748,84,PE 18:2_18:0 [M-H]-(84) / PE 18:1_18:1 [M-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
1500,9.788,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,921,969,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1505,9.81,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1508,9.828,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.603,758.6064,-4.4819,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1509,9.83,1,PE 18:1_18:1 [M+H]+;,744.551,744.5543,-4.4322,958,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1511,9.84,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,466,548,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1513,9.852,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1514,9.862,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,781,782,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1520,9.892,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1521,9.894,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,1,344,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1524,9.912,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1526,9.922,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,747,747,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1527,9.924,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,701,702,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1529,9.936,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,992,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1531,9.947,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.563,776.5594,4.6358,671,898,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1532,9.956,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,1,198,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,9.958,1,PC 10:0_23:0 [M+H]+;,748.583,748.5856,-3.4732,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1534,9.966,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,507,769,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1535,9.968,1,Cer[NS] d18:0_16:0 [M-H]-;,538.521,538.5199,2.0426,464,940,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
1536,9.977,1,PC 15:0_24:4 [M+H]+;,824.617,824.6169,0.1213,985,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1537,9.978,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1538,9.987,1,PC 17:0_18:1 [M+Ac-H]-;,832.61,832.6068,3.8434,734,769,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1540,9.998,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1541,10.0,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,985,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1543,10.01,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,265,491,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1544,10.019,1,PC 13:0_24:4 [M+H]+;,796.588,796.5856,3.0129,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.02,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,440,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1547,10.032,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,483,982,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1548,10.041,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.619,796.622,-3.7659,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1549,10.043,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,980,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1550,10.052,1,PC 17:0_18:2 [M+Ac-H]-;,830.592,830.5911,1.0836,118,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1552,10.062,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.61,746.6064,4.8218,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1553,10.064,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.63,822.6377,-9.3601,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1554,10.073,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,766,980,80,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(80) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1556,10.084,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,76,983,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1558,10.094,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,749,760,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1559,10.096,1,PC 18:2_19:0 [M+Ac-H]-;,858.627,858.6224,5.3574,112,680,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1560,10.107,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1561,10.109,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.59,720.5907,-0.9714,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1562,10.119,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,749,770,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1563,10.121,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,514,626,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1564,10.13,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,931,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.132,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1567,10.143,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,140,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1568,10.152,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1570,10.162,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,647,847,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1572,10.173,1,PC 15:1_24:4 [M+H]+;,822.598,822.6013,-4.0117,4,414,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1573,10.175,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
